day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank
2,active,4,green,24,12-24,354.0,2602.96,7.352994350282486,21330.36,21869.64,523,40.78462715105162,0.1190216208405808,0.0161868233770651,226.0,1185.4,5.2451327433628325,0.0542029955682855,0.0103339606870529,159.0,714.84,4.495849056603774,0.0326864091041279,0.0072703528727496,634,36906.52,58.212176656151414,1.687568702548373,0.028989960511467,89.0,192.28,2.160449438202247,0.0087920971721528,0.0040695685891491,283.0,2222.64,7.853851590106006,0.1016313025728818,0.012940313603699,132.0,853.08,6.462727272727273,0.0390075008093411,0.0060357646490751,34.0,230.0,6.764705882352941,0.0105168626461158,0.0015546666520345,91.0,649.6,7.138461538461539,0.0297032781518122,0.0041610195686806,296.0,1437.44,4.856216216216216,0.0657276480088378,0.0135347449706533,17.0,38.52,2.2658823529411767,0.0017613458657755,0.0007773333260172,13.6,14.0,0.9714285714285714,33.6,32.0,1.05,0.0006218666608138,0.00064015685672,0.0015363764561282,0.001463215672503,0.2881355932203389,0.711864406779661,0.3043478260869565,0.6956521739130435,987.8245918775982,21453,0.0460459885273667,0.0115292996487649,2.076532416277098,0.0422632396948464,0.98094893194401,533782,388802.3333333333,35100,0.7283916155534157,0.0657571817708352,77308.0,22115.0,47891.0,65428.0,19816.0,2271.0,11497.0,16894.0,57492.0,19844.0,36394.0,48534.0,0.2563253479588141,0.7436746520411859,0.1026904815735925,0.8973095184264074,0.2400659831701154,0.7599340168298845,0.2582074952619673,0.7417925047380326,1.443548387096774,Beta
2,active,4,red,24,12-24,277.0,2516.0,9.083032490974729,19153.72,24046.28,157,121.99821656050956,0.1046315687915137,0.0115194533208463,179.0,1270.72,7.098994413407821,0.0528447643460859,0.0074439788607634,154.0,777.84,5.050909090909091,0.0323476230003143,0.0064043170087015,592,34599.76,58.44554054054054,1.438882022499946,0.0246191926568267,59.0,176.68,2.9945762711864408,0.0073474982408921,0.0024536019708661,266.0,4163.4,15.651879699248118,0.1731411261949873,0.011062002105939,89.0,630.16,7.080449438202247,0.0262061325078141,0.0037011961933405,44.0,365.52,8.307272727272727,0.0152006880066272,0.001829804859629,87.0,635.92,7.309425287356321,0.0264456705985291,0.0036180232451755,402.0,1970.68,4.902189054726368,0.081953632744857,0.016717762581156,41.0,109.16,2.6624390243902436,0.0045395795108432,0.0017050454373815,64.8,58.0,1.1172413793103448,12.2,13.0,0.9384615384615383,0.0026948035205445,0.0024120154967837,0.0005073549838062,0.0005406241630722,0.8415584415584415,0.1584415584415584,0.8169014084507042,0.1830985915492957,704.775557811686,23874,0.0295206315578322,0.0078830039038161,2.0102410186087805,0.026753523997043,0.9928354822450708,479000,364623.0,25600,0.7612171189979123,0.0534446764091858,120194.0,25167.0,51547.0,63177.0,37909.0,2545.0,11740.0,13649.0,82285.0,22622.0,39807.0,49528.0,0.3153984391899762,0.6846015608100238,0.1011244884173719,0.898875511582628,0.2277533125109123,0.7722466874890876,0.2160438134131092,0.7839561865868908,2.9367934932451063,Alpha
2,active,4,yellow,24,12-24,260.0,1869.68,7.191076923076923,23104.48,20095.52,261,88.52291187739463,0.0930396426666242,0.0129382071227815,187.0,990.6,5.297326203208557,0.0492945691377978,0.0093055566613852,149.0,796.04,5.342550335570469,0.0396128092231502,0.0074145879280556,504,38881.08,77.14500000000001,1.9348133315286191,0.0250802168841612,32.0,60.6,1.89375,0.0030155975063098,0.0015923947228038,236.0,2557.96,10.838813559322034,0.1272900626607323,0.0117439110806786,205.0,2011.48,9.81209756097561,0.1000959417820489,0.0102012786929624,48.0,390.76,8.140833333333333,0.0194451300588389,0.0023885920842058,143.0,851.8,5.956643356643356,0.042387557027636,0.0071160139175298,288.0,1173.28,4.073888888888889,0.0583851525116045,0.0143315525052349,7.0,16.56,2.3657142857142857,0.000824064269051,0.0003483363456133,18.0,19.0,0.9473684210526316,32.8,31.0,1.058064516129032,0.0008957220315771,0.0009454843666648,0.0016322045908739,0.0015426323877162,0.3543307086614173,0.6456692913385826,0.38,0.62,744.8713991079172,19842,0.037540137037996,0.0085017335800521,2.101145655217695,0.0339706583573231,0.9873842528085862,577873,370069.0,83932,0.6403984958632779,0.1452429859155904,114677.0,31255.0,45002.0,47002.0,30417.0,2636.0,11047.0,10446.0,84260.0,28619.0,33955.0,36556.0,0.2652406323848723,0.7347593676151277,0.0843385058390657,0.9156614941609342,0.2454779787564997,0.7545220212435003,0.2222458618782179,0.7777541381217821,1.0212418300653592,Gamma
2,active,5,blue,24,12-24,149.0,1373.44,9.217718120805367,27239.28,15960.72,195,139.6886153846154,0.0860512558330701,0.0093354184523003,99.0,645.96,6.524848484848485,0.0404718584124024,0.0062027276964948,167.0,842.24,5.0433532934131735,0.0527695492433925,0.0104631871243903,380,37790.0,99.44736842105264,2.367687673237799,0.0238084497441218,3.0,5.08,1.6933333333333334,0.0003182813807898,0.0001879614453483,277.0,1139.84,4.114945848375451,0.0714153246219468,0.0173551067871624,101.0,342.8,3.394059405940594,0.0214777278218025,0.0063280353267271,28.0,204.92,7.3185714285714285,0.0128390197935932,0.001754306823251,31.0,202.72,6.539354838709677,0.0127011814003378,0.0019422682685994,204.0,959.8,4.704901960784314,0.0601351317484424,0.0127813782836864,20.0,49.96,2.498,0.0031301846032008,0.0012530763023222,14.2,16.0,0.8875,17.2,16.0,1.075,0.0008896841746487,0.0010024610418577,0.001077645619997,0.0010024610418577,0.4522292993630573,0.5477707006369427,0.5,0.5,467.5052261342423,14571,0.0320846356553594,0.0077708271998818,2.0930619811579896,0.0292519136133109,0.9129287400568395,681177,534505.6666666666,34469,0.7846795570999412,0.0506021195665737,37444.0,10250.0,37471.0,34485.0,5496.0,761.0,8516.0,8500.0,31948.0,9489.0,28955.0,25985.0,0.1467791902574511,0.8532208097425489,0.0742439024390243,0.9257560975609757,0.2272690880947933,0.7727309119052067,0.2464839785413948,0.7535160214586052,1.4464285714285714,Beta
2,active,5,green,24,12-24,239.0,1172.48,4.905774058577406,24740.24,18459.76,376,65.79851063829787,0.0635154519885415,0.0129470805687614,183.0,886.6,4.844808743169399,0.0480287934404347,0.0099134549961646,218.0,1006.92,4.618899082568807,0.0545467546706999,0.0118094709790376,603,37100.4,61.52636815920398,2.009798610599488,0.0326656467906408,3.0,5.04,1.68,0.0002730263015337,0.0001625156556748,458.0,1931.6,4.217467248908297,0.1046384135005005,0.024810723433024,111.0,447.52,4.031711711711711,0.0242430020758666,0.0060130792599687,65.0,373.84,5.751384615384615,0.0202516175724928,0.0035211725396213,41.0,166.56,4.062439024390244,0.0090228692030665,0.0022210472942226,254.0,1042.44,4.104094488188976,0.0564709400338899,0.0137596588471356,14.0,36.28,2.5914285714285716,0.0019653559959609,0.0007584063931492,3.4,4.0,0.85,5.8,7.0,0.8285714285714285,0.0001841844097648,0.0002166875408997,0.0003141969343046,0.0003792031965746,0.3695652173913044,0.6304347826086957,0.3636363636363636,0.6363636363636364,822.2501664174549,17006,0.0483505919332856,0.0120772807256526,1.9839491078547111,0.0451248059994768,0.9212470801353864,618882,506326.33333333326,14032,0.8181306506463805,0.0226731428608361,60047.0,13616.0,47650.0,29551.0,6207.0,945.0,10331.0,6694.0,53840.0,12671.0,37319.0,22857.0,0.1033690275950505,0.8966309724049495,0.0694036427732079,0.930596357226792,0.216810073452256,0.783189926547744,0.2265236371019593,0.7734763628980407,0.7500000000000002,Delta
2,active,5,red,24,12-24,132.0,1477.96,11.196666666666667,27168.76,16031.240000000002,145,187.37075862068968,0.092192494155162,0.0082339232648254,139.0,1037.68,7.465323741007195,0.0647286173745761,0.0086705707106873,138.0,841.88,6.1005797101449275,0.0525149645317517,0.0086081925041356,393,37927.64,96.50798982188294,2.365858161938814,0.0245146351748211,15.0,35.32,2.3546666666666667,0.0022031982554063,0.0009356730982756,271.0,2047.88,7.5567527675276756,0.1277430816331113,0.0169044939755128,111.0,577.0,5.198198198198198,0.0359922251803353,0.0069239809272395,70.0,433.36,6.190857142857143,0.027032219591248,0.0043664744586195,24.0,119.72,4.988333333333333,0.0074679188883704,0.0014970769572409,220.0,903.2,4.1054545454545455,0.0563399961575024,0.0137232054413757,27.0,67.12,2.485925925925926,0.0041868252237506,0.0016842115768961,15.2,14.0,1.0857142857142856,3.2,4.0,0.8,0.0009481487395859,0.0008732948917239,0.0001996102609654,0.0002495128262068,0.8260869565217391,0.1739130434782609,0.7777777777777778,0.2222222222222222,467.4649115731387,14689,0.0318241481090025,0.008138818118682,2.0394141537088646,0.0292542661457062,0.9162734760380356,679364,522637.0,43288,0.7693033484258807,0.0637184189918806,66004.0,13921.0,47266.0,37081.0,5130.0,562.0,9427.0,7791.0,60874.0,13359.0,37839.0,29290.0,0.0777225622689534,0.9222774377310466,0.0403706630270813,0.9596293369729186,0.1994456903482418,0.8005543096517581,0.2101076022760982,0.7898923977239017,2.8749999999999996,Alpha
2,active,5,yellow,24,12-24,200.0,1449.16,7.2458,26477.08,16722.92,274,96.6316788321168,0.08665711490577,0.0119596338438502,143.0,830.92,5.81062937062937,0.0496874947676602,0.0085511381983529,182.0,1054.88,5.796043956043957,0.0630798927460037,0.0108832667979037,444,38145.84,85.91405405405405,2.2810513953304805,0.0265503871333475,6.0,15.64,2.606666666666667,0.000935243366589,0.0003587890153155,283.0,1408.36,4.976537102473498,0.0842173496016246,0.016922881889048,102.0,488.72,4.791372549019608,0.0292245612608324,0.0060994132603636,33.0,243.16,7.368484848484848,0.0145405228273531,0.0019733395842352,22.0,167.28,7.6036363636363635,0.0100030377469963,0.0013155597228235,179.0,793.04,4.4303910614525135,0.0474223401176349,0.0107038722902459,14.0,33.76,2.4114285714285715,0.0020187861928419,0.0008371743690695,5.4,6.0,0.9,12.0,13.0,0.9230769230769232,0.0003229101137839,0.0003587890153155,0.000717578030631,0.0007773761998502,0.3103448275862069,0.6896551724137931,0.3157894736842105,0.6842105263157895,579.6522743673281,15270,0.0379602013338132,0.0084292017105163,2.1088999123865086,0.035819051862159,0.9131180439779656,662201,532228.3333333333,25718,0.8037262603549877,0.0388371506536535,47812.0,10316.0,47470.0,36429.0,5565.0,594.0,11944.0,9569.0,42247.0,9722.0,35526.0,26860.0,0.116393374048356,0.883606625951644,0.0575804575416828,0.9424195424583172,0.2516115441331367,0.7483884558668633,0.2626753410744187,0.7373246589255813,0.9285714285714284,Gamma
2,active,6,blue,24,12-24,125.0,693.92,5.55136,30742.52,12457.48,175,175.67154285714287,0.0557030795955522,0.0100341321037641,196.0,926.4,4.726530612244898,0.0743649598474169,0.0157335191387022,129.0,437.24,3.3894573643410855,0.0350985913683987,0.0103552243310846,392,40415.8,103.1015306122449,3.244299810234494,0.0314670382774044,25.0,42.68,1.7072,0.0034260540655092,0.0020068264207528,200.0,1638.24,8.1912,0.1315065326213648,0.0160546113660226,145.0,1750.2,12.070344827586208,0.1404939040640643,0.0116395932403664,36.0,149.84,4.162222222222223,0.0120281148354241,0.002889830045884,37.0,151.36,4.090810810810811,0.0121501298818059,0.0029701031027141,148.0,604.8,4.0864864864864865,0.0485491447708525,0.0118804124108567,5.0,11.52,2.304,0.0009247456146829,0.0004013652841505,9.8,10.0,0.98,9.6,10.0,0.96,0.0007866759569351,0.0008027305683011,0.000770621345569,0.0008027305683011,0.5051546391752578,0.4948453608247423,0.5,0.5,530.316232801086,12284,0.0431712986650184,0.0110256919419197,2.0575612960741902,0.0399739314607529,0.986074230101112,768738,630881.3333333333,35918,0.8206714554677058,0.0467233309658167,85056.0,7603.0,34416.0,17473.0,27156.0,605.0,9955.0,5567.0,57900.0,6998.0,24461.0,11906.0,0.3192720090293454,0.6807279909706546,0.0795738524266736,0.9204261475733264,0.2892549976754998,0.7107450023245002,0.3186058490242088,0.6813941509757913,2.3269230769230766,Beta
2,active,6,green,24,12-24,176.0,1241.52,7.054090909090909,26970.12,16229.88,376,71.72904255319149,0.0764959445171498,0.0108441960137721,159.0,927.16,5.831194968553459,0.0571267316825509,0.0097967452624418,111.0,528.12,4.757837837837838,0.0325399818113257,0.0068392372586858,532,37644.0,70.7593984962406,2.31942565194567,0.0327790470416293,4.0,10.24,2.56,0.0006309350408012,0.000246459000313,112.0,2117.36,18.905,0.1304606072256849,0.006900852008764,107.0,1247.4,11.657943925233646,0.0768582392476099,0.0065927782583728,28.0,183.96,6.57,0.011334649424395,0.001725213002191,44.0,204.68,4.651818181818182,0.0126113070460163,0.002711049003443,247.0,1122.56,4.544777327935223,0.0691662538478411,0.0152188432693279,15.0,36.08,2.405333333333333,0.0022230601828232,0.0009242212511737,4.0,5.0,0.8,15.8,16.0,0.9875,0.000246459000313,0.0003080737503912,0.0009735130512363,0.000985836001252,0.202020202020202,0.797979797979798,0.238095238095238,0.7619047619047619,654.0509612193563,15917,0.0410913464358457,0.0085070803586057,2.0170624900451024,0.0380909606941527,0.980721976995517,674629,592364.0,26907,0.8780589034862124,0.0398841437293682,84338.0,9788.0,36652.0,31214.0,31375.0,694.0,8577.0,7215.0,52963.0,9094.0,28075.0,23999.0,0.372014987312955,0.627985012687045,0.0709031467102574,0.9290968532897426,0.2340117865327949,0.765988213467205,0.2311462805151534,0.7688537194848466,0.8749999999999998,Gamma
2,active,6,red,24,12-24,193.0,1321.52,6.847253886010362,27237.32,15962.68,147,185.2878911564626,0.0827881032508325,0.0120907015613919,185.0,1219.76,6.593297297297298,0.0764132338679971,0.0115895325847539,101.0,500.04,4.950891089108911,0.0313255668847587,0.0063272583300548,429,38377.56,89.45818181818181,2.404205308882969,0.0268751863722131,,,,,,163.0,1656.56,10.162944785276071,0.1037770599924323,0.0102113178989994,159.0,3487.48,21.93383647798742,0.21847709783069,0.0099607334106804,19.0,109.96,5.787368421052631,0.0068885675838894,0.0011902763195152,70.0,374.16,5.345142857142857,0.0234396730373596,0.0043852285455825,212.0,874.64,4.12566037735849,0.0547928042158334,0.0132809778809072,24.0,57.4,2.3916666666666666,0.0035958874073777,0.001503506929914,21.8,22.0,0.990909090909091,5.6,6.0,0.9333333333333332,0.0013656854613385,0.0013782146857545,0.0003508182836466,0.0003758767324785,0.7956204379562044,0.2043795620437956,0.7857142857142857,0.2142857142857142,523.6966408009988,15804,0.0331369679069222,0.0083962370753645,2.0751362786946705,0.0318645050150407,0.990059313348385,681080,601655.6666666666,18054,0.883384722303792,0.0265078992188876,128923.0,12192.0,43281.0,33231.0,42809.0,394.0,9109.0,5320.0,86114.0,11798.0,34172.0,27911.0,0.3320509141115239,0.667949085888476,0.0323162729658792,0.9676837270341208,0.2104618654836995,0.7895381345163005,0.1600914808461978,0.8399085191538022,3.0,Alpha
2,active,6,yellow,24,12-24,86.0,865.96,10.069302325581395,31392.2,11807.8,240,130.80083333333334,0.0733379630413794,0.0072833211944646,68.0,516.52,7.595882352941176,0.0437439658530801,0.0057589051305069,58.0,394.92,6.808965517241379,0.0334456884432324,0.0049120073171971,289,40748.32,140.99764705882353,3.450966310404987,0.0244753468046545,12.0,28.64,2.3866666666666667,0.0024255153373193,0.0010162773759718,189.0,1858.72,9.834497354497357,0.1574145903555277,0.016006368671556,84.0,866.48,10.315238095238096,0.0733820017276715,0.0071139416318027,22.0,255.2,11.6,0.0216128321956672,0.0018631751892816,20.0,128.08,6.404000000000001,0.0108470671928725,0.0016937956266196,156.0,593.04,3.801538461538461,0.0502244279205271,0.0132116058876335,5.0,12.2,2.44,0.001033215332238,0.0004234489066549,0.8,1.0,0.8,5.4,6.0,0.9,6.775182506478769e-05,8.468978133098461e-05,0.0004573248191873,0.0005081386879859,0.1290322580645161,0.8709677419354839,0.1428571428571428,0.8571428571428571,353.1392979094456,11587,0.0304771984041982,0.0068543500300875,2.123752250731023,0.0282435343449733,0.9813004962821188,785045,621125.6666666666,66603,0.7911975322009142,0.0848397225636747,68403.0,9624.0,22912.0,21735.0,18349.0,315.0,6314.0,5190.0,50054.0,9309.0,16598.0,16545.0,0.2682484686344166,0.7317515313655834,0.0327306733167082,0.9672693266832918,0.2755761173184357,0.7244238826815642,0.2387853692201518,0.7612146307798482,0.0,Delta
2,active,7,blue,24,12-24,135.0,1307.72,9.686814814814817,26774.88,16425.12,207,129.3472463768116,0.0796170743349211,0.0082191180338408,59.0,330.24,5.597288135593221,0.0201057891814489,0.0035920589925674,104.0,563.0,5.413461538461538,0.0342767663189066,0.0063317650038477,321,38773.0,120.78816199376946,2.360591581674898,0.0195432362137993,6.0,10.76,1.7933333333333332,0.000655094148475,0.0003652941348373,406.0,3224.0,7.940886699507389,0.1962847151192807,0.0247182364573287,69.0,480.68,6.966376811594203,0.0292649307889379,0.0042008825506297,32.0,245.84,7.6825,0.0149673183514032,0.0019482353857993,38.0,338.56,8.909473684210527,0.0206123303817567,0.0023135295206366,201.0,922.04,4.58726368159204,0.0561359673475749,0.0122373535170519,15.0,38.44,2.5626666666666664,0.0023403177571914,0.0009132353370934,5.8,6.0,0.9666666666666668,7.6,8.0,0.95,0.0003531176636761,0.0003652941348373,0.0004627059041273,0.0004870588464498,0.4328358208955224,0.5671641791044777,0.4285714285714285,0.5714285714285714,419.78956608387335,15649,0.0268253285247538,0.0072207641802956,2.096913050988094,0.0245709352824825,0.95274798601167,669579,540263.9999999999,23716,0.8068711832360332,0.0354192709150077,93092.0,14680.0,22494.0,32828.0,10048.0,1361.0,4759.0,8476.0,83044.0,13319.0,17735.0,24352.0,0.1079362351222446,0.8920637648777553,0.0927111716621253,0.9072888283378746,0.2115675291188761,0.7884324708811239,0.258194224442549,0.741805775557451,2.0625,Beta
2,active,7,green,24,12-24,181.0,1395.36,7.709171270718231,29043.04,14156.96,515,56.39425242718447,0.0985635334139532,0.0127852307275008,84.0,462.44,5.505238095238095,0.0326652049592567,0.005933477243702,109.0,612.8,5.622018348623853,0.0432861292254834,0.0076993930900419,350,38979.2,111.36914285714283,2.753359478306077,0.0247228218487584,32.0,87.08,2.72125,0.0061510380759711,0.002260372283315,200.0,1689.72,8.4486,0.1193561329550977,0.0141273267707191,41.0,185.48,4.52390243902439,0.0131016828471649,0.0028961019879974,29.0,130.6,4.503448275862069,0.0092251443812795,0.0020484623817542,45.0,351.92,7.820444444444445,0.0248584441857573,0.0031786485234118,155.0,623.16,4.0203870967741935,0.0440179247522066,0.0109486782473073,16.0,41.64,2.6025,0.0029413094336637,0.0011301861416575,18.0,19.0,0.9473684210526316,7.0,7.0,1.0,0.0012714594093647,0.0013420960432183,0.0004944564369751,0.0004944564369751,0.72,0.28,0.7307692307692307,0.2692307692307692,583.4313666321273,13191,0.0442295024359129,0.0101801129874522,2.0543154111813213,0.0401345529722258,0.9317678371627808,726591,547645.6666666666,58659,0.7537193093042257,0.080731800971936,47121.0,12137.0,27034.0,35065.0,5427.0,1175.0,5857.0,6690.0,41694.0,10962.0,21177.0,28375.0,0.1151715795505188,0.8848284204494811,0.0968114031474005,0.9031885968525994,0.2166531034992971,0.7833468965007028,0.1907885355767859,0.809211464423214,1.5891608391608392,Gamma
2,active,7,red,24,12-24,175.0,1218.32,6.961828571428571,24129.64,19070.36,190,126.9981052631579,0.063885527069232,0.0091765441239703,95.0,397.4,4.1831578947368415,0.0208386207706619,0.004981552524441,160.0,705.36,4.4085,0.03698724093305,0.0083899831990586,438,38737.52,88.44182648401826,2.0312946373324885,0.022967579007423,20.0,33.08,1.654,0.0017346290264053,0.0010487478998823,378.0,5780.32,15.29185185185185,0.3031049230323916,0.019821335307776,32.0,174.96,5.4675,0.0091744466281706,0.0016779966398117,60.0,320.88,5.348,0.0168261113057121,0.0031462436996469,57.0,315.8,5.540350877192982,0.0165597293391419,0.0029889315146646,301.0,1216.24,4.040664451827243,0.0637764572876442,0.015783655893229,25.0,59.8,2.392,0.0031357562206481,0.0013109348748529,21.2,22.0,0.9636363636363636,10.6,11.0,0.9636363636363636,0.0011116727738752,0.0011536226898705,0.0005558363869376,0.0005768113449352,0.6666666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333,629.3659627667213,18298,0.0343953417185878,0.0072102247268764,2.051077066193991,0.031477037715842,0.959499453602344,603431,500877.6666666666,24850,0.8300496107536183,0.0411811789583233,149292.0,16034.0,27824.0,30633.0,7884.0,1219.0,4940.0,5971.0,141408.0,14815.0,22884.0,24662.0,0.0528092597058114,0.9471907402941886,0.0760259448671572,0.9239740551328428,0.1775445658424382,0.8224554341575618,0.1949205105605066,0.8050794894394934,2.2865259740259742,Alpha
2,active,7,yellow,24,12-24,211.0,1377.0,6.5260663507109005,27334.48,15865.52,228,119.8880701754386,0.0867919866477745,0.0132992804522007,80.0,377.0,4.7125,0.0237622214714676,0.0050423812141045,115.0,499.56,4.344,0.0314871494914758,0.0072484229952752,377,39193.04,103.96031830238726,2.4703281077456016,0.0237622214714676,24.0,50.32,2.0966666666666667,0.0031716577836717,0.0015127143642313,213.0,2075.36,9.743474178403757,0.1308094534563002,0.0134253399825533,27.0,84.52,3.13037037037037,0.0053272757527014,0.0017018036597602,32.0,116.32,3.635,0.007331622285308,0.0020169524856418,43.0,252.08,5.862325581395349,0.0158885432056434,0.0027102799025811,185.0,937.04,5.065081081081081,0.0590614111608065,0.0116605065576167,20.0,51.04,2.552,0.0032170392145987,0.0012605953035261,5.0,5.0,1.0,24.8,26.0,0.953846153846154,0.0003151488258815,0.0003151488258815,0.0015631381763724,0.0016387738945839,0.1677852348993288,0.8322147651006712,0.1612903225806451,0.8387096774193549,633.1131145587977,15086,0.0419669305686595,0.009961882760682,2.095835909963973,0.0364964058663571,0.9508670374497652,683590,542076.0,29351,0.7929840986556269,0.042936555537676,54237.0,9285.0,22109.0,34636.0,2691.0,949.0,5374.0,10470.0,51546.0,8336.0,16735.0,24166.0,0.0496155760827479,0.950384423917252,0.1022078621432417,0.8977921378567583,0.2430684336695463,0.7569315663304537,0.3022866381799284,0.6977133618200716,0.0618131868131868,Delta
2,active,8,blue,24,12-24,141.0,1238.08,8.780709219858155,25176.4,18023.6,196,128.45102040816326,0.0686921591690894,0.0078230764109278,52.0,448.08,8.616923076923076,0.0248607381433232,0.002885106194101,82.0,605.4,7.382926829268293,0.0335892940367074,0.0045495905368516,390,38064.56,97.60143589743588,2.1119288044563795,0.021638296455758,4.0,17.28,4.32,0.0009587429814243,0.0002219312457,396.0,3313.56,8.367575757575757,0.183845624625491,0.0219711933243081,67.0,507.08,7.568358208955224,0.0281342240173994,0.0037173483654763,33.0,526.08,15.941818181818183,0.0291883974344748,0.0018309327770256,12.0,56.24,4.6866666666666665,0.0031203533145431,0.0006657937371002,215.0,924.48,4.299906976744186,0.0512927495062029,0.0119288044563794,31.0,74.6,2.4064516129032256,0.0041390177323065,0.0017199671541756,12.8,14.0,0.9142857142857144,10.8,12.0,0.9,0.0007101799862402,0.0007767593599502,0.0005992143633902,0.0006657937371002,0.5423728813559322,0.4576271186440678,0.5384615384615384,0.4615384615384615,431.2589608305885,17591,0.0245158865801028,0.0056368510271019,2.0524616300402436,0.0230564600791754,0.9759981357775362,629606,469595.99999999994,49009,0.7458569327484171,0.0778407448467772,95979.0,14603.0,26471.0,31093.0,14354.0,907.0,7985.0,7606.0,81625.0,13696.0,18486.0,23487.0,0.1495535481719959,0.850446451828004,0.0621105252345408,0.9378894747654593,0.3016508632087945,0.6983491367912055,0.2446209757823304,0.7553790242176696,1.6,Beta
2,active,8,green,24,12-24,235.0,1511.44,6.431659574468085,22814.76,20385.24,450,50.699466666666666,0.0741438413283336,0.011527948653045,184.0,1123.2,6.104347826086957,0.0550986890514901,0.009026138519831,176.0,1253.48,7.122045454545455,0.0614895875643357,0.0086336977146209,670,36897.52,55.07092537313432,1.810011557381713,0.0328669174363411,16.0,38.24,2.39,0.001875867048904,0.00078488161042,285.0,3931.2,13.793684210526315,0.1928454116802156,0.0139807036856078,85.0,604.76,7.1148235294117645,0.0296665626698532,0.0041696835553567,68.0,407.08,5.986470588235294,0.019969350373113,0.0033357468442853,43.0,186.8,4.344186046511628,0.0091634928016545,0.0021093693280039,278.0,1173.8,4.222302158273381,0.0575808771444437,0.013637317981049,10.0,23.56,2.356,0.0011557381713435,0.0004905510065125,4.6,5.0,0.92,13.4,15.0,0.8933333333333333,0.0002256534629957,0.0002452755032562,0.0006573383487268,0.0007358265097688,0.2555555555555555,0.7444444444444445,0.25,0.75,893.5531188489852,19788,0.045156312858752,0.0126612462241681,2.01207636863683,0.040502691105303,0.970702331687044,570819,455837.3333333333,20880,0.7985672048991594,0.0365790206703,113769.0,14958.0,59777.0,38021.0,22210.0,848.0,14204.0,6433.0,91559.0,14110.0,45573.0,31588.0,0.1952201390536965,0.8047798609463035,0.0566920711325043,0.9433079288674956,0.2376164745637954,0.7623835254362046,0.1691959706477999,0.8308040293522001,0.7727272727272728,Delta
