day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
1,active,1,blue,18,15-18,13.0,124.84,9.603076923076925,1567.32,9232.68,27,58.04888888888889,0.0135215343757175,0.0014080418686665,3.0,14.2,4.733333333333333,0.0015380149642357,0.000324932738923,9.0,91.64,10.182222222222222,0.0099256120649692,0.0009747982167691,36,2894.52,80.40333333333334,0.3135081038225087,0.0038991928670765,,,,,,13.0,69.92,5.378461538461538,0.0075730990351663,0.0014080418686665,42.0,447.12,10.645714285714286,0.0484279754090903,0.0045490583449226,5.0,59.12,11.824,0.0064033411750434,0.0005415545648717,1.0,18.6,18.6,0.0020145829813228,0.0001083109129743,36.0,149.76,4.16,0.0162206423270383,0.0038991928670765,2.0,4.2,2.1,0.0004549058344922,0.0002166218259486,1.2,1.0,1.2,0.0,0.0,0.0,0.0001299730955692,0.0001083109129743,0.0,0.0,1.0,0.0,1.0,0.0,51.31668162203753,1706.0,0.0300801181840782,0.0046374026013689,2.0130349297434114,0.0261888520925183,0.184778417534237,39210,39196.333333333336,0,0.9996514494601718,0.0,12981.0,1949.0,2658.0,3134.0,468.0,0.0,0.0,0.0,12513.0,1949.0,2658.0,3134.0,0.0360526923965796,0.9639473076034204,0.0,1.0,0.0,1.0,0.0,1.0
1,active,1,blue,21,18-21,31.0,142.76,4.60516129032258,7438.12,3361.88,99,75.13252525252526,0.0424643354313657,0.0092210310897474,12.0,38.56,3.213333333333334,0.0114697728651825,0.0035694313895796,22.0,94.36,4.289090909090909,0.0280676288267279,0.0065439575475626,103,10096.88,98.02796116504854,3.0033433674015724,0.0306376194272252,,,,,,89.0,505.24,5.67685393258427,0.1502849596059347,0.0264732828060489,22.0,105.44,4.792727272727273,0.0313634038097731,0.0065439575475626,15.0,95.16,6.343999999999999,0.0283055909193665,0.0044617892369745,3.0,23.6,7.866666666666667,0.0070198817328399,0.0008923578473949,44.0,181.2,4.118181818181818,0.0538984139826525,0.0130879150951253,7.0,21.4,3.057142857142857,0.0063654859780836,0.0020821683105881,14.8,14.0,1.0571428571428572,0.0,0.0,0.0,0.0044022987138148,0.0041643366211762,0.0,0.0,1.0,0.0,1.0,0.0,158.11173113581185,3265.0,0.0484262576219944,0.0098978388592054,1.899564758496369,0.0417372835561494,0.9711827905814604,186052,160518.3333333333,7,0.8627605902292548,3.762389009524219e-05,15378.0,2987.0,3357.0,3600.0,2703.0,61.0,98.0,20.0,12675.0,2926.0,3259.0,3580.0,0.1757705813499805,0.8242294186500195,0.0204218279209909,0.979578172079009,0.0291927316056002,0.9708072683943998,0.0055555555555555,0.9944444444444444
1,active,1,blue,24,21-24,18.0,135.12,7.506666666666667,8382.64,2417.3600000000006,50,167.65279999999998,0.0558956878578283,0.0074461395902968,12.0,46.04,3.8366666666666664,0.0190455703742926,0.0049640930601979,7.0,32.36,4.622857142857143,0.013386504285667,0.0028957209517821,53,10383.16,195.90867924528305,4.295247708243703,0.0219247443492073,,,,,,48.0,323.56,6.740833333333334,0.1338484958798027,0.0198563722407916,36.0,403.36,11.204444444444444,0.1668597147301187,0.0148922791805937,9.0,74.96,8.328888888888889,0.0310090346493695,0.0037230697951484,4.0,11.32,2.83,0.0046827944534533,0.0016546976867326,25.0,81.0,3.24,0.0335076281563358,0.0103418605420789,8.0,18.88,2.36,0.007810173081378,0.0033093953734652,10.4,9.0,1.1555555555555557,0.0,0.0,0.0,0.0043022139855048,0.0037230697951484,0.0,0.0,1.0,0.0,1.0,0.0,93.1456536295415,2362.0,0.0394350777432436,0.0070160738262504,1.9475353113575105,0.0346560385710017,0.97709898401562,209616,159457.66666666666,584,0.7607132407195379,0.0027860468666514,18257.0,2170.0,1979.0,3396.0,1046.0,0.0,90.0,60.0,17211.0,2170.0,1889.0,3336.0,0.057293093060196,0.942706906939804,0.0,1.0,0.045477513895907,0.954522486104093,0.0176678445229682,0.9823321554770318
1,active,1,green,18,15-18,,,,3241.92,7558.08,9,360.21333333333337,,,,,,,,,,,,,1,3302.0,3302.0,0.4368834412972607,0.0001323087344934,,,,,,4.0,28.4,7.1,0.003757568059613,0.0005292349379736,,,,,,,,,,,,,,,,1.0,1.96,1.96,0.000259325119607,0.0001323087344934,,,,,,0.0,0.0,0.0,1.2,1.0,1.2,0.0,0.0,0.000158770481392,0.0001323087344934,0.0,1.0,0.0,1.0,0.8101273047758794,48.0,0.0168776521828308,0.0027209733939129,1.6204950471774868,0.0142219977518824,0.0063508192556839,81057,65042.333333333314,2,0.8024270986260695,2.467399484313508e-05,714.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.6624649859943977,0.3375350140056022,0.0,0.0,0.0,0.0,0.0,0.0
1,active,1,green,21,18-21,16.0,85.88,5.3675,8851.36,1948.6399999999992,182,48.63384615384616,0.0440717628705148,0.0082108547499794,8.0,47.96,5.995,0.0246120371130634,0.0041054273749897,9.0,58.92,6.546666666666667,0.0302364726167994,0.0046186057968634,35,10532.88,300.93942857142855,5.405246736185239,0.0179612447655801,,,,,,56.0,711.84,12.711428571428572,0.3653009278265869,0.0287379916249281,6.0,35.8,5.966666666666666,0.018371787503079,0.0030790705312423,8.0,73.96,9.245,0.0379546760817801,0.0041054273749897,3.0,23.8,7.933333333333334,0.0122136464405944,0.0015395352656211,27.0,88.0,3.259259259259259,0.0451597011248871,0.0138558173905903,2.0,6.52,3.26,0.0033459233106166,0.0010263568437474,0.0,0.0,0.0,6.2,6.0,1.0333333333333334,0.0,0.0,0.003181706215617,0.0030790705312423,0.0,1.0,0.0,1.0,62.06154022551136,1811.0,0.034269210505528,0.0064251807063853,1.9360567240616076,0.0274832865776158,0.929366122013302,221466,176530.3333333333,1257,0.7970990279922575,0.0056758147977567,18753.0,2455.0,2689.0,2163.0,157.0,128.0,31.0,301.0,18596.0,2327.0,2658.0,1862.0,0.008371993814323,0.9916280061856768,0.0521384928716904,0.9478615071283096,0.0115284492376348,0.9884715507623651,0.1391585760517799,0.86084142394822
1,active,1,green,24,21-24,5.0,18.76,3.752,9083.92,1716.08,233,38.98678111587983,0.0109318912871194,0.0029136170807887,3.0,20.88,6.96,0.0121672649293739,0.0017481702484732,9.0,52.16,5.795555555555556,0.0303948533867884,0.0052445107454197,14,10712.04,765.1457142857143,6.242156542818518,0.0081581278262085,,,,,,46.0,550.36,11.964347826086955,0.320707659316582,0.0268052771432567,8.0,38.76,4.845,0.0225863596102745,0.004661787329262,7.0,75.24,10.748571428571427,0.0438441098317094,0.0040790639131042,1.0,1.04,1.04,0.000606032352804,0.0005827234161577,13.0,50.32,3.870769230769231,0.0293226423010582,0.0075754044100508,1.0,2.4,2.4,0.0013985361987786,0.0005827234161577,0.0,0.0,0.0,13.6,12.0,1.1333333333333333,0.0,0.0,0.0079250384597454,0.006992680993893,0.0,1.0,0.0,1.0,64.25799291793236,1524.0,0.0421640373477246,0.0075279186030567,2.045578406353706,0.0355669025234832,0.8880704862244185,227331,173685.66666666666,1120,0.7640210383391032,0.0049267367846884,14782.0,1915.0,1838.0,474.0,930.0,19.0,1044.0,130.0,13852.0,1896.0,794.0,344.0,0.0629143552969828,0.9370856447030173,0.0099216710182767,0.9900783289817232,0.5680087051142546,0.4319912948857454,0.2742616033755274,0.7257383966244726
1,active,1,red,18,15-18,,,,3017.44,7782.56,4,754.36,,,,,,,,,,,,,1,3302.0,3302.0,0.4242819843342036,0.0001284924240866,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.08,2.08,0.0002672642421002,0.0001284924240866,1.0,2.44,2.44,0.0003135215147714,0.0001284924240866,,,,,,,,,,,,,,,2.809895198781025,279.0,0.0100713089562043,0.0025821103541616,2.2744973951887975,0.0082141427839209,0.0358493863201825,75440,63115.66666666666,206,0.8366339696005655,0.0027306468716861,,,,,,,,,,,,,,,,,,,,
1,active,1,red,21,18-21,,,,10160.84,639.1599999999999,27,376.3274074074074,,,1.0,2.44,2.44,0.0038175104825082,0.0015645534764378,1.0,9.0,9.0,0.0140809812879404,0.0015645534764378,7,10776.76,1539.537142857143,16.860817322736096,0.0109518743350647,,,,,,2.0,9.48,4.74,0.0148319669566305,0.0031291069528756,8.0,165.24,20.655,0.2585268164465862,0.0125164278115026,2.0,15.6,7.8,0.02440703423243,0.0031291069528756,,,,,,19.0,67.56,3.555789473684211,0.1057012328681394,0.0297265160523186,8.0,22.76,2.845,0.0356092371237249,0.0125164278115026,0.0,0.0,0.0,1.4,1.0,1.4,0.0,0.0,0.0021903748670129,0.0015645534764378,0.0,1.0,0.0,1.0,15.672200003594163,614.0,0.0255247557061794,0.001846942148181,2.111791749312868,0.021864550858374,0.9606358345328244,254048,194323.3333333333,5984,0.7649079439056136,0.0235546038543897,4378.0,392.0,288.0,0.0,2391.0,0.0,0.0,0.0,1987.0,392.0,288.0,0.0,0.5461397898583829,0.4538602101416172,0.0,1.0,0.0,1.0,0.0,0.0
1,active,1,red,24,21-24,27.0,404.16,14.96888888888889,7945.0,2855.0,39,203.71794871794873,0.1415621716287215,0.0094570928196147,20.0,127.56,6.378,0.0446795096322241,0.0070052539404553,16.0,132.92,8.3075,0.0465569176882662,0.0056042031523642,50,9888.56,197.7712,3.463593695271453,0.0175131348511383,,,,,,13.0,108.76,8.366153846153846,0.0380945709281961,0.0045534150612959,28.0,965.32,34.47571428571429,0.3381155866900175,0.0098073555166374,4.0,31.6,7.9,0.0110683012259194,0.001401050788091,8.0,79.28,9.91,0.0277688266199649,0.0028021015761821,44.0,209.56,4.762727272727273,0.073401050788091,0.0154115586690017,6.0,16.0,2.6666666666666665,0.0056042031523642,0.0021015761821366,7.0,7.0,1.0,3.0,3.0,1.0,0.0024518388791593,0.0024518388791593,0.0010507880910683,0.0010507880910683,0.7,0.3,0.7,0.3,84.46658312826008,2811.0,0.0300485888040768,0.0043005707981114,2.0437551545079735,0.026988538013497,0.9845884413309982,198664,149140.66666666666,7204,0.7507181304447039,0.0362622317078081,26893.0,2784.0,6548.0,10131.0,2649.0,0.0,598.0,36.0,24244.0,2784.0,5950.0,10095.0,0.0985014687836983,0.9014985312163016,0.0,1.0,0.0913255956017104,0.9086744043982896,0.0035534498075214,0.9964465501924784
1,active,1,yellow,18,15-18,,,,3282.2,7517.8,6,547.0333333333333,,,,,,,,,,,,,1,3302.0,3302.0,0.4392242411343744,0.0001330176381388,,,,,,1.0,1.84,1.84,0.0002447524541754,0.0001330176381388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3551737165503727,9.0,0.0394637462833747,0.0157509956166127,2.100151443067358,0.0337527507176571,0.0011971587432493,82061,65064.99999999999,979,0.7928857800904204,0.0119301495229158,47.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.7446808510638298,0.2553191489361702,0.0,0.0,0.0,0.0,0.0,0.0
