day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank
2,active,6,green,24,12-24,268.0,1709.96,6.38044776119403,22559.0,20641.0,470.0,47.99787234042553,0.0828428855191124,0.0129838670607044,157.0,660.24,4.2053503184713374,0.0319868223438786,0.0076062206288455,279.0,1228.04,4.401577060931899,0.0594951794971173,0.0135167869773751,721,35275.48,48.92576976421637,1.7090005329199167,0.034930478174507,,,,,,104.0,1286.08,12.366153846153846,0.0623070587665326,0.0050385155757957,147.0,1591.84,10.828843537414963,0.0771202945593721,0.0071217479773266,81.0,349.84,4.319012345679012,0.0169487912407344,0.0039242284773024,66.0,421.72,6.3896969696969705,0.0204311806598517,0.0031975195000242,303.0,1523.84,5.029174917491749,0.0738258805290441,0.0146795213410203,23.0,51.24,2.227826086956522,0.0024824378663824,0.0011142870984932,18.0,17.0,1.0588235294117647,15.8,16.0,0.9875,0.0008720507727338,0.0008236035075819,0.0007654667893997,0.0007751562424301,0.5325443786982249,0.4674556213017752,0.5151515151515151,0.4848484848484848,1157.141686662916,20171.0,0.0573665999039668,0.0151273802907207,2.0372706453284417,0.0527470271890429,0.9772297853786154,564445.0,426735.0,47625.0,0.7560258306832375,0.0843749169538218,72199.0,19436.0,47634.0,43017.0,33577.0,2717.0,10714.0,8291.0,38622.0,16719.0,36920.0,34726.0,0.4650618429618138,0.5349381570381861,0.1397921383000617,0.8602078616999382,0.224923374060545,0.775076625939455,0.1927377548411093,0.8072622451588907,1.9294117647058824,Beta
2,active,6,red,24,12-24,171.0,1604.16,9.381052631578948,19834.68,23365.32,154.0,128.7966233766234,0.0686555972697998,0.0073185387574405,138.0,1015.6,7.359420289855072,0.0434661284330794,0.0059061891726712,130.0,695.76,5.352,0.029777465063607,0.0055638013945454,445,38169.44,85.77402247191011,1.633593719238598,0.0190453201582516,,,,,,144.0,2693.08,18.701944444444443,0.1152597096894029,0.0061629800062656,251.0,7934.48,31.611474103585657,0.3395836222230211,0.0107424165386992,43.0,263.8,6.134883720930233,0.0112902369837006,0.0018403343074265,62.0,868.84,14.013548387096774,0.0371850246433603,0.0026535052804755,285.0,1133.04,3.975578947368421,0.0484923810159672,0.0121975645957341,46.0,121.08,2.632173913043478,0.005182039021935,0.0019687297242237,5.8,7.0,0.8285714285714285,18.4,17.0,1.0823529411764703,0.0002482311391412,0.0002995893058601,0.0007874918896895,0.0007275740285174,0.2396694214876033,0.7603305785123966,0.2916666666666667,0.7083333333333334,590.790569958669,23145.0,0.025525624107093,0.0061247953856754,2.1850500142106113,0.0229047088259827,0.9905706405904134,496021.0,386349.6666666666,37576.0,0.7788978020419833,0.0757548571532253,266084.0,28421.0,43052.0,40275.0,77905.0,3035.0,9461.0,6013.0,188179.0,25386.0,33591.0,34262.0,0.2927834819079689,0.7072165180920311,0.1067872347911755,0.8932127652088244,0.2197575025550497,0.7802424974449503,0.149298572315332,0.8507014276846679,0.1,Delta
2,active,6,yellow,24,12-24,170.0,1275.88,7.505176470588236,24958.64,18241.36,260.0,95.99476923076922,0.0699443462548845,0.0093194805650455,174.0,854.0,4.908045977011494,0.046816684720876,0.0095387624606937,194.0,951.52,4.904742268041237,0.0521627773367775,0.0106351719389343,493,39100.48,79.31131845841786,2.1435068437879634,0.0270264936386322,4.0,6.8,1.7,0.0003727792226018,0.0002192818956481,104.0,827.92,7.96076923076923,0.0453869667612502,0.0057013292868514,180.0,1508.12,8.378444444444444,0.082675853116215,0.0098676853041659,44.0,285.8,6.495454545454546,0.0156676914440589,0.0024121008521294,62.0,400.96,6.467096774193548,0.0219808172197687,0.003398869382546,204.0,981.64,4.811960784313725,0.0538139700110079,0.0111833766780547,12.0,27.2,2.2666666666666666,0.0014911168904072,0.0006578456869443,21.6,23.0,0.9391304347826088,20.0,21.0,0.9523809523809524,0.0011841222364999,0.0012608708999767,0.0010964094782406,0.0011512299521526,0.5192307692307693,0.4807692307692307,0.5227272727272727,0.4772727272727273,800.1313186183022,17926.0,0.0446352403558129,0.0112199959990815,2.15987240798928,0.0419486175767134,0.9827118153471012,624226.0,464644.3333333333,43273.0,0.7443527397662598,0.0693226491687305,58685.0,17275.0,45506.0,32067.0,34397.0,2083.0,14257.0,10257.0,24288.0,15192.0,31249.0,21810.0,0.5861293345829428,0.4138706654170572,0.1205788712011577,0.8794211287988423,0.3132993451413,0.6867006548586999,0.3198615399008326,0.6801384600991673,1.4955882352941177,Gamma
2,active,7,blue,24,12-24,238.0,2149.32,9.03075630252101,24559.68,18640.32,278.0,88.3441726618705,0.115304887469743,0.0127680211498515,115.0,917.64,7.979478260869565,0.0492287686048308,0.0061694219841719,272.0,1307.24,4.8060294117647056,0.0701296973442516,0.0145920241712588,587,36107.28,61.511550255536626,1.9370525827882783,0.0314908756931211,9.0,11.88,1.32,0.0006373281145388,0.000482824329196,38.0,217.52,5.724210526315789,0.011669327565192,0.0020385916121611,191.0,1968.2,10.304712041884818,0.1055883160804106,0.0102466052084942,50.0,346.48,6.929600000000001,0.0185876637310947,0.0026823573844225,35.0,123.08,3.5165714285714285,0.0066028909374946,0.0018776501690958,282.0,1185.28,4.203120567375886,0.063586891212168,0.0151284956481433,18.0,45.2,2.511111111111111,0.002424851075518,0.0009656486583921,52.8,48.0,1.1,3.2,3.0,1.0666666666666669,0.0028325693979502,0.0025750630890456,0.000171670872603,0.0001609414430653,0.9428571428571428,0.0571428571428571,0.9411764705882352,0.0588235294117647,743.3508116886442,18101.0,0.0410668367321498,0.0104564614751416,2.068154548249697,0.0381696837647038,0.9710670203086642,614270.0,430512.6666666666,41826.0,0.7008525024283566,0.0680905790613248,54872.0,11824.0,56009.0,53971.0,8103.0,561.0,7535.0,8068.0,46769.0,11263.0,48474.0,45903.0,0.1476709432861933,0.8523290567138067,0.0474458728010825,0.9525541271989174,0.1345319502222857,0.8654680497777143,0.1494876878323544,0.8505123121676456,3.0,Alpha
2,active,7,green,24,12-24,116.0,1000.28,8.623103448275861,25259.08,17940.92,633.0,39.903759873617695,0.0557541084849606,0.00646566619772,32.0,298.56,9.33,0.0166412870688905,0.0017836320545434,141.0,1616.8,11.466666666666669,0.0901180095558087,0.0078591287403321,399,38512.2,96.5218045112782,2.146612325343405,0.0222396621800888,,,,,,83.0,1230.96,14.830843373493977,0.0686118660581508,0.0046262956414721,270.0,3800.08,14.07437037037037,0.2118107655571732,0.0150493954602105,41.0,377.16,9.199024390243904,0.0210223333028629,0.0022852785698838,33.0,297.48,9.014545454545456,0.0165810894870497,0.0018393705562479,229.0,1047.36,4.573624454148471,0.0583782771452077,0.0127641168903266,58.0,207.28,3.573793103448276,0.0115534766333053,0.00323283309886,4.4,4.0,1.1,16.2,17.0,0.9529411764705882,0.0002452494074997,0.0002229540068179,0.0009029637276126,0.0009475545289762,0.2135922330097087,0.7864077669902911,0.1904761904761904,0.8095238095238095,682.8204899689781,17192.0,0.0397173388767437,0.0073066828292747,2.115145853932236,0.0353619893428855,0.9582563213034784,632110.0,448487.3333333333,47590.0,0.7095083661598983,0.0752875290693075,126129.0,16940.0,48057.0,25123.0,29701.0,1062.0,8145.0,7343.0,96428.0,15878.0,39912.0,17780.0,0.235481134394152,0.764518865605848,0.0626918536009445,0.9373081463990556,0.1694862350958237,0.8305137649041763,0.2922819726943438,0.7077180273056561,0.5499999999999997,Gamma
2,active,7,red,24,12-24,224.0,1859.0,8.299107142857142,20052.2,23147.8,275.0,72.91709090909092,0.0803100078625182,0.0096769455412609,125.0,543.72,4.34976,0.0234890572754214,0.0054000812172215,294.0,1652.84,5.621904761904761,0.0714037619125791,0.0127009910229049,610,35931.68,58.904393442622954,1.5522719221697094,0.0263523963400409,16.0,30.6,1.9125,0.0013219398819758,0.0006912103958043,55.0,511.92,9.307636363636364,0.0221152766137602,0.0023760357355774,243.0,7472.8,30.752263374485597,0.322829815360423,0.0104977578862786,64.0,374.44,5.850625,0.0161760512878113,0.0027648415832174,79.0,349.52,4.424303797468355,0.015099491096346,0.0034128513292839,375.0,1467.68,3.9138133333333336,0.0634047296071333,0.0162002436516645,29.0,65.84,2.270344827586207,0.0028443307787349,0.0012528188423953,3.6,4.0,0.9,31.6,29.0,1.089655172413793,0.0001555223390559,0.000172802598951,0.0013651405317135,0.0012528188423953,0.1022727272727272,0.8977272727272727,0.1212121212121212,0.8787878787878788,801.822822672929,22614.0,0.0354569214943366,0.0076102181548866,2.1133653588427466,0.0318779078307149,0.9769394931699772,501580.0,380904.3333333333,37306.0,0.7594089344338556,0.0743769687786594,199916.0,18242.0,55333.0,46699.0,30745.0,376.0,7457.0,7116.0,169171.0,17866.0,47876.0,39583.0,0.1537895916284839,0.8462104083715161,0.0206117750246683,0.9793882249753316,0.1347658720835667,0.8652341279164333,0.1523801366196278,0.8476198633803722,0.0595238095238093,Delta
2,active,7,yellow,24,12-24,149.0,992.28,6.659597315436241,24816.44,18383.56,333.0,74.52384384384384,0.0539764876879124,0.0081050677888287,67.0,407.68,6.084776119402985,0.0221763358130851,0.0036445606835672,237.0,1675.72,7.070548523206751,0.0911531825174231,0.0128919534627678,426,39066.64,91.70572769953051,2.1250856743742776,0.0231728783761143,8.0,20.56,2.57,0.0011183905620021,0.0004351714249035,35.0,359.56,10.273142857142858,0.0195587796922902,0.001903874983953,247.0,2895.48,11.722591093117408,0.1575037696724682,0.0134359177438972,26.0,184.04,7.078461538461538,0.0100111186299062,0.0014143071309365,29.0,324.12,11.176551724137932,0.0176309702799675,0.0015774964152753,243.0,1023.64,4.212510288065843,0.0556823596735343,0.0132183320314454,27.0,65.04,2.4088888888888893,0.0035379436844659,0.0014687035590494,16.0,17.0,0.9411764705882352,25.8,24.0,1.075,0.0008703428498071,0.00092473927792,0.0014034278453139,0.0013055142747106,0.3827751196172249,0.6172248803827752,0.4146341463414634,0.5853658536585366,666.6113549452315,17811.0,0.0374269471082607,0.0081820601756014,2.1412551943880964,0.0336545417709017,0.9688547811196524,620744.0,433941.6666666666,39962.0,0.6990670335382486,0.064377585606949,81658.0,12759.0,52389.0,24956.0,15444.0,837.0,6995.0,5579.0,66214.0,11922.0,45394.0,19377.0,0.1891302750495971,0.8108697249504029,0.0656007524100634,0.9343992475899364,0.1335203955028727,0.8664796044971272,0.2235534540791793,0.7764465459208206,1.8515151515151511,Beta
2,active,8,blue,24,12-24,153.0,1334.36,8.721307189542483,29256.48,13943.52,214.0,136.71252336448595,0.0956974996270669,0.0109728389961788,76.0,557.72,7.338421052631579,0.0399985082676397,0.0054505605471215,75.0,322.48,4.299733333333333,0.0231275890162598,0.0053788426451857,302,39170.72,129.70437086092716,2.809241855715056,0.0216588063846145,40.0,129.36,3.2340000000000004,0.0092774277944163,0.0028687160774323,84.0,1172.96,13.963809523809523,0.0841222302546272,0.006024303762608,118.0,1789.88,15.168474576271189,0.1283664383168669,0.0084627124284255,36.0,306.2,8.505555555555555,0.0219600215727449,0.0025818444696891,20.0,103.48,5.174,0.0074213684923175,0.0014343580387161,185.0,791.0,4.275675675675676,0.0567288604312254,0.0132678118581247,13.0,34.4,2.646153846153846,0.0024670958265918,0.0009323327251655,14.4,15.0,0.96,5.6,6.0,0.9333333333333332,0.0010327377878756,0.0010757685290371,0.0004016202508405,0.0004303074116148,0.72,0.2799999999999999,0.7142857142857143,0.2857142857142857,437.1118236871458,13129.0,0.0332936113707933,0.0074762550480326,2.0789175525745582,0.0307312405221578,0.9415843345152444,731626.0,460496.6666666666,92402.0,0.6294153934751726,0.1262967691142742,74273.0,10298.0,22156.0,33512.0,31340.0,699.0,3356.0,10473.0,42933.0,9599.0,18800.0,23039.0,0.4219568349198228,0.5780431650801772,0.0678772577199456,0.9321227422800544,0.1514713847264849,0.8485286152735151,0.3125149200286464,0.6874850799713536,2.75,Alpha
2,active,8,green,24,12-24,214.0,1985.36,9.277383177570092,24606.24,18593.76,626.0,39.30709265175719,0.1067756064400099,0.0115092375076369,123.0,789.68,6.420162601626016,0.042470162032854,0.0066151224927072,96.0,485.16,5.05375,0.0260926246224539,0.0051630224333324,450,37245.72,82.76826666666668,2.003130082350208,0.0242016676562459,37.0,91.32,2.468108108108108,0.0049113250897075,0.0019899148961802,93.0,779.72,8.384086021505377,0.0419344984553957,0.0050016779822908,126.0,2270.12,18.016825396825396,0.1220904217328824,0.0067764669437488,73.0,575.88,7.888767123287671,0.0309716808219531,0.0039260483086799,39.0,176.16,4.516923076923077,0.009474146165165,0.0020974778635413,251.0,1104.68,4.4011155378486055,0.0594113293922262,0.0134991524038171,27.0,64.16,2.3762962962962964,0.0034506199929438,0.0014521000593747,16.6,17.0,0.9764705882352942,11.6,12.0,0.9666666666666668,0.000892772629097,0.0009142852225692,0.0006238652106943,0.0006453778041665,0.5886524822695035,0.4113475177304964,0.5862068965517241,0.4137931034482758,693.7915129694733,17552.0,0.0395277753514968,0.0086142895933402,2.048366623670134,0.0362174944229431,0.943972601560954,615782.0,430525.3333333333,48448.0,0.6991521891405291,0.0786771942018441,76465.0,18913.0,32090.0,49848.0,23379.0,1742.0,4868.0,16185.0,53086.0,17171.0,27222.0,33663.0,0.305747727718564,0.6942522722814359,0.0921059588642732,0.9078940411357268,0.1516983483951386,0.8483016516048614,0.3246870486278286,0.6753129513721714,1.4166666666666667,Beta
2,active,8,red,24,12-24,182.0,2145.2,11.786813186813186,26575.32,16624.68,236.0,112.60728813559322,0.1290370701872156,0.0109475791413729,119.0,709.24,5.96,0.0426618737924579,0.007158032515513,59.0,319.44,5.414237288135594,0.0192148059391218,0.0035489404908846,352,38049.68,108.09568181818182,2.2887466104610734,0.0211733398778202,37.0,88.56,2.3935135135135135,0.0053270198283515,0.0022256067485208,166.0,1747.52,10.52722891566265,0.1051160082479783,0.009985154601472,109.0,1539.0,14.119266055045872,0.0925732104317195,0.006556517178075,78.0,611.08,7.834358974358975,0.0367573992401658,0.0046918196320169,33.0,149.0,4.515151515151516,0.0089625785278273,0.0019850006135456,246.0,1120.12,4.553333333333333,0.0673769359771135,0.0147972773009766,19.0,49.08,2.583157894736842,0.002952237276146,0.0011428791411323,9.2,11.0,0.8363636363636363,29.6,29.0,1.0206896551724138,0.000553394110443,0.0006616668711818,0.0017804853988166,0.0017443944785704,0.2371134020618556,0.7628865979381444,0.275,0.725,562.3357643898092,15773.0,0.0356517951175939,0.008809479806984,2.0389559396646573,0.0323826325419073,0.948770141741074,664619.0,438574.3333333333,77180.0,0.6598883470579886,0.1161266831071636,82438.0,19113.0,25895.0,53812.0,33128.0,1324.0,4337.0,17307.0,49310.0,17789.0,21558.0,36505.0,0.401853514156093,0.598146485843907,0.069272223094229,0.9307277769057708,0.1674840702838385,0.8325159297161614,0.3216197130751505,0.6783802869248495,0.4583333333333332,Delta
2,active,8,yellow,24,12-24,294.0,2168.56,7.376054421768707,15044.72,28155.28,169.0,89.02201183431953,0.0770214325696636,0.0104420911459591,151.0,884.84,5.859867549668874,0.0314271426176546,0.0053631148402715,116.0,499.92,4.309655172413793,0.0177558170261492,0.0041200087514668,535,37752.92,70.56620560747663,1.340882420633004,0.0190017645002997,98.0,239.48,2.443673469387755,0.0085056870327696,0.003480697048653,404.0,5186.2,12.837128712871287,0.1841999085073918,0.014348995996488,335.0,6072.76,18.127641791044777,0.2156881409099821,0.0118983011357017,144.0,767.92,5.332777777777777,0.0272744579347106,0.0051144936225105,118.0,513.4,4.350847457627118,0.0182345904569231,0.0041910433851128,278.0,1223.28,4.400287769784173,0.0434476233232274,0.0098738140767912,27.0,63.2,2.340740740740741,0.0022446944232129,0.0009589675542207,15.2,13.0,1.169230769230769,8.6,9.0,0.9555555555555556,0.0005398632157094,0.0004617251186988,0.0003054489246777,0.0003196558514069,0.638655462184874,0.3613445378151261,0.5909090909090909,0.4090909090909091,832.6294783697599,27382.0,0.0304079131681308,0.0065085484639582,2.1912429741212156,0.0286846776363319,0.972535169247118,376287.0,325408.3333333333,5092.0,0.864787604496922,0.0135322240736459,282213.0,32295.0,34886.0,54508.0,61398.0,2211.0,5589.0,13410.0,220815.0,30084.0,29297.0,41098.0,0.2175590777178939,0.782440922282106,0.0684626103111936,0.9315373896888064,0.1602075331078369,0.839792466892163,0.2460189330006604,0.7539810669993395,1.375,Gamma
2,inactive,1,blue,12,0-12,48.0,307.0,6.395833333333333,37621.16,5578.8399999999965,103.0,365.2539805825243,0.0550293609424181,0.00860393917015,23.0,98.6,4.28695652173913,0.0176739250453499,0.0041227208523635,36.0,159.28,4.424444444444444,0.0285507381462813,0.0064529543776125,119,42030.36,353.1963025210084,7.5338887654064335,0.0213305991926637,7.0,20.28,2.8971428571428572,0.0036351642993884,0.0012547411289802,42.0,785.36,18.69904761904762,0.1407747847222721,0.0075284467738813,49.0,286.68,5.85061224489796,0.0513870266937213,0.0087831879028615,10.0,32.68,3.268,0.0058578485850105,0.0017924873271145,5.0,13.64,2.728,0.0024449527141843,0.0008962436635572,86.0,350.52,4.075813953488372,0.0628302657900209,0.0154153910131855,7.0,18.92,2.7028571428571433,0.0033913860229008,0.0012547411289802,0.0,0.0,0.0,3.6,4.0,0.9,0.0,0.0,0.0006452954377612,0.0007169949308458,0.0,1.0,0.0,1.0,164.97087115125322,5479.0,0.0301096680327164,0.0048048854238462,2.059632378823764,0.0289642360900475,0.9821038065260884,940632.0,890483.3333333334,4025.0,0.9466861996331544,0.0042790379234387,26892.0,1173.0,6506.0,7723.0,2198.0,0.0,39.0,453.0,24694.0,1173.0,6467.0,7270.0,0.0817343447865536,0.9182656552134464,0.0,1.0,0.0059944666461727,0.9940055333538272,0.0586559627087919,0.941344037291208,0.75,Delta
2,inactive,1,green,12,0-12,9.0,139.48,15.497777777777776,39341.36,3858.6399999999994,302.0,130.26940397350992,0.0361474509153484,0.0023324280057222,9.0,46.04,5.115555555555556,0.0119316650426056,0.0023324280057222,7.0,41.72,5.96,0.010812099599859,0.0018141106711172,45,42884.12,952.9804444444444,11.113791387639171,0.0116621400286111,1.0,2.04,2.04,0.000528683681297,0.0002591586673024,81.0,984.12,12.14962962962963,0.2550432276657061,0.0209918520515,46.0,469.56,10.20782608695652,0.1216905438185474,0.0119212986959135,4.0,24.56,6.14,0.0063649368689486,0.0010366346692098,3.0,10.28,3.4266666666666663,0.0026641510998693,0.0007774760019074,37.0,132.2,3.5729729729729724,0.0342607758173864,0.0095888706901913,5.0,12.84,2.568,0.0033275972881637,0.0012957933365123,,,,,,,,,,,,,,,123.39832438565634,3612.0,0.0341634342152979,0.0043677037501846,2.0963551017945523,0.0303485458857617,0.9360811062965192,983836.0,916860.0,5305.0,0.9319236132851412,0.0053921588557442,36469.0,878.0,2210.0,3496.0,5916.0,0.0,96.0,44.0,30553.0,878.0,2114.0,3452.0,0.1622199676437522,0.8377800323562478,0.0,1.0,0.0434389140271493,0.9565610859728508,0.0125858123569794,0.9874141876430206,1.5,Gamma
2,inactive,1,red,12,0-12,43.0,480.0,11.16279069767442,37994.12,5205.879999999997,84.0,452.3109523809524,0.0922034315043758,0.0082598907389336,14.0,58.16,4.154285714285714,0.0111719824506135,0.0026892667522109,10.0,28.08,2.808,0.0053939007430059,0.0019209048230078,90,42212.08,469.0231111111111,8.108538806119238,0.0172881434070704,4.0,10.16,2.54,0.0019516393001759,0.0007683619292031,35.0,895.76,25.59314285714286,0.1720669704257494,0.0067231668805274,13.0,534.28,41.098461538461535,0.1026301028836623,0.0024971762699101,3.0,6.0,2.0,0.0011525428938046,0.0005762714469023,9.0,87.76,9.751111111111111,0.0168578607267167,0.001728814340707,72.0,271.48,3.770555555555556,0.0521487241350165,0.0138305147256563,20.0,51.8,2.59,0.0099502869831805,0.0038418096460156,3.6,4.0,0.9,0.0,0.0,0.0,0.0006915257362828,0.0007683619292031,0.0,0.0,1.0,0.0,1.0,0.0,127.95316493720216,5125.0,0.0249664712072589,0.0042698376565844,2.128615637931527,0.0217217150986294,0.9844637217915132,949937.0,894411.6666666666,4229.0,0.9415484044380488,0.0044518741769191,35799.0,2356.0,2180.0,12043.0,5101.0,0.0,85.0,409.0,30698.0,2356.0,2095.0,11634.0,0.1424900136875331,0.8575099863124668,0.0,1.0,0.0389908256880734,0.9610091743119266,0.0339616374657477,0.9660383625342522,2.25,Alpha
2,inactive,1,yellow,12,0-12,,,,41434.24,1765.760000000002,250.0,165.73695999999998,,,,,,,,1.0,1.4,1.4,0.0007928597317868,0.0005663283798477,17,43193.88,2540.816470588235,24.46192007973901,0.009627582457412,,,,,,60.0,318.44,5.307333333333333,0.1803416092787239,0.0339797027908662,15.0,42.16,2.810666666666666,0.0238764044943819,0.0084949256977165,7.0,16.72,2.3885714285714283,0.0094690105110547,0.0039642986589343,,,,,,10.0,31.24,3.1239999999999997,0.0176920985864443,0.0056632837984777,,,,,,,,,,,,,,,,,,,,40.97768763294269,1561.0,0.0262509209692137,0.0040938519746752,2.0673500797657733,0.021633894898215,0.8840386009423694,1036106.0,936025.0,12259.0,0.903406601255084,0.0118318009933346,9090.0,425.0,36.0,0.0,1199.0,0.0,3.0,0.0,7891.0,425.0,33.0,0.0,0.1319031903190319,0.8680968096809681,0.0,1.0,0.0833333333333333,0.9166666666666666,0.0,0.0,1.5,Beta
2,inactive,2,blue,12,0-12,22.0,118.12,5.369090909090909,38871.92,4328.080000000002,82.0,474.04780487804874,0.0272915472911776,0.0050830853403818,18.0,64.32,3.573333333333333,0.0148610931406073,0.0041588880057669,16.0,76.48,4.78,0.0176706530378366,0.0036967893384595,78,41238.16,528.694358974359,9.52804938910556,0.0180218480249902,3.0,4.96,1.653333333333333,0.0011460046949224,0.0006931480009611,53.0,563.6,10.633962264150943,0.1302194044472375,0.0122456146836472,16.0,136.04,8.5025,0.0314319513502522,0.0036967893384595,11.0,74.64,6.785454545454545,0.0172455222639137,0.0025415426701909,12.0,43.76,3.6466666666666665,0.0101107188406868,0.0027725920038446,53.0,196.76,3.712452830188679,0.0454612668897062,0.0122456146836472,4.0,10.2,2.55,0.0023567032032679,0.0009241973346148,0.0,0.0,0.0,2.6,3.0,0.8666666666666667,0.0,0.0,0.0006007282674996,0.0006931480009611,0.0,1.0,0.0,1.0,105.43276444054976,2787.0,0.0378301989381233,0.0072334957007649,2.022730495680416,0.036340432711848,0.6439344928929223,971880.0,884975.3333333334,13813.0,0.9105808673224404,0.0142126599991768,17560.0,2983.0,3554.0,2975.0,2636.0,20.0,194.0,389.0,14924.0,2963.0,3360.0,2586.0,0.1501138952164009,0.849886104783599,0.0067046597385182,0.9932953402614816,0.0545863815419245,0.9454136184580754,0.1307563025210084,0.8692436974789916,0.0,Delta
2,inactive,2,green,12,0-12,34.0,192.12,5.6505882352941175,37364.92,5835.080000000002,414.0,90.25342995169082,0.0329249984576046,0.0058268267101736,19.0,71.84,3.781052631578948,0.0123117420840845,0.0032561678674499,23.0,73.92,3.213913043478261,0.0126682067769422,0.0039416768921762,72,41392.4,574.8944444444445,7.093715938770332,0.0123391624450735,3.0,5.36,1.7866666666666668,0.0009185820931332,0.0005141317685447,102.0,972.0,9.529411764705882,0.1665786930084934,0.0174804801305209,16.0,72.12,4.5075,0.0123597277158153,0.0027420360989052,8.0,49.68,6.21,0.0085140220871007,0.0013710180494526,9.0,30.64,3.4044444444444446,0.0052509991294035,0.0015423953056341,39.0,167.24,4.288205128205129,0.028661132323807,0.0066837129910815,,,,,,2.2,2.0,1.1,2.4,2.0,1.2,0.0003770299635994,0.0003427545123631,0.0004113054148357,0.0003427545123631,0.4782608695652174,0.5217391304347826,0.5,0.5,217.9179405578153,4028.0,0.054100779681682,0.0106656604455839,2.0379311331805923,0.0498082897549802,0.6903075878993945,934537.0,876872.0,2671.0,0.938295648005376,0.0028580997863112,26209.0,2025.0,3686.0,4837.0,1661.0,35.0,685.0,1102.0,24548.0,1990.0,3001.0,3735.0,0.0633751764660994,0.9366248235339004,0.0172839506172839,0.982716049382716,0.1858383071079761,0.8141616928920239,0.2278271655985114,0.7721728344014885,2.25,Beta
2,inactive,2,red,12,0-12,55.0,776.28,14.114181818181818,37425.56,5774.440000000002,103.0,363.35495145631063,0.1344338152271042,0.0095247331342952,27.0,186.88,6.921481481481481,0.0323633114206745,0.0046757780841085,36.0,199.92,5.553333333333333,0.0346215390583329,0.0062343707788114,126,40263.52,319.551746031746,6.972714237224732,0.02182029772584,9.0,29.84,3.3155555555555556,0.0051676006677703,0.0015585926947028,35.0,529.68,15.133714285714284,0.0917283753922457,0.0060611938127333,22.0,95.4,4.336363636363637,0.0165210825638503,0.0038098932537181,17.0,59.72,3.512941176470588,0.0103421284141838,0.0029440084233276,21.0,141.56,6.740952380952381,0.0245149313180152,0.00363671628764,79.0,345.48,4.373164556962026,0.0598291782406605,0.0136809803201695,1.0,2.04,2.04,0.0003532810107993,0.000173176966078,3.2,3.0,1.0666666666666669,0.0,0.0,0.0,0.0005541662914499,0.0005195308982342,0.0,0.0,1.0,0.0,1.0,0.0,150.96962925564162,4208.0,0.0358768130360365,0.0099172791024574,2.011753522510619,0.0327669778194174,0.7287286732566272,935742.0,870824.6666666666,7336.0,0.930624751979356,0.0078397677992438,15684.0,5070.0,9733.0,19462.0,988.0,45.0,393.0,708.0,14696.0,5025.0,9340.0,18754.0,0.0629941341494516,0.9370058658505483,0.0088757396449704,0.9911242603550297,0.0403780951402445,0.9596219048597556,0.036378583907101,0.963621416092899,3.0,Alpha
