day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank,time_point,exp,sex,age,mouse_ID,background,treatment,condition
2,active,5,yellow,24,12-24,144.0,1036.84,7.200277777777777,23925.04,19274.96,475.0,50.3685052631579,0.0537920701262155,0.0074708326242959,89.0,604.4,6.791011235955056,0.0313567447091978,0.0046173896080718,231.0,3306.68,14.314632034632034,0.1715531445979654,0.0119844606681414,426.0,38353.96,90.03276995305164,1.989833441937104,0.0221012131802089,11.0,23.12,2.101818181818182,0.0011994836824564,0.0005706886032448,73.0,869.12,11.905753424657536,0.0450906253501952,0.0037872970942611,311.0,3095.36,9.952926045016078,0.1605896977218111,0.0161349232371947,45.0,374.76,8.328,0.0194428419047302,0.0023346351950924,40.0,402.56,10.064,0.0208851276474763,0.0020752312845266,201.0,797.32,3.966766169154229,0.0413655851944699,0.0104280372047464,16.0,39.68,2.48,0.0020586294342504,0.0008300925138106,1.6,2.0,0.8,54.0,51.0,1.0588235294117647,8.300925138106643e-05,0.0001037615642263,0.0028015622341109,0.0026459198877714,0.0287769784172661,0.9712230215827338,0.0377358490566037,0.9622641509433962,593.2001628125188,18817.0,0.0315246937775691,0.0063942068415478,2.1823116096125763,0.0297718278646335,0.9762406770234544,598601.0,431478.3333333333,34887.0,0.7208112471134083,0.0582808916122759,99496.0,19518.0,98097.0,26065.0,9728.0,1269.0,20734.0,5146.0,89768.0,18249.0,77363.0,20919.0,0.0977727747849159,0.902227225215084,0.0650169074700276,0.9349830925299724,0.2113622231057015,0.7886377768942985,0.197429503165164,0.802570496834836,0.083333333333333,Delta,MDMA,male_P35,male,P35,1073101,ELA,saline,ELA_saline
2,active,6,blue,24,12-24,172.0,1980.72,11.515813953488372,24321.52,18878.48,290.0,83.86731034482759,0.1049194638551408,0.0091109029964276,104.0,1081.8,10.401923076923076,0.0573033422182294,0.0055089180908632,97.0,812.0,8.371134020618557,0.0430119374017399,0.0051381255270551,401.0,37165.48,92.68199501246885,1.9686690877655408,0.0212411168695784,15.0,25.4,1.6933333333333331,0.0013454473029608,0.0007945554938745,480.0,2992.0,6.233333333333333,0.1584873358448349,0.0254257758039842,26.0,159.64,6.14,0.008456189269475,0.0013772295227158,41.0,329.6,8.039024390243902,0.0174590327187358,0.0021717850165903,33.0,260.4,7.890909090909091,0.0137934833736614,0.0017480220865239,236.0,1092.6,4.629661016949152,0.057875422173819,0.0125010064369589,29.0,66.08,2.278620689655172,0.0035002818023484,0.0015361406214907,0.0,0.0,0.0,14.8,14.0,1.0571428571428572,0.0,0.0,0.0007839614206228,0.0007415851276162,0.0,1.0,0.0,1.0,476.160099943988,18571.0,0.0256399816888691,0.0053029553857296,2.059308327547549,0.024652154642032,0.9837126717828978,608328.0,375229.33333333326,43940.0,0.6168207502093168,0.0722307702423692,79297.0,14824.0,47546.0,49690.0,4269.0,696.0,8872.0,5634.0,75028.0,14128.0,38674.0,44056.0,0.0538355801606618,0.9461644198393382,0.0469508904479222,0.9530491095520776,0.186598241702772,0.8134017582972279,0.1133829744415375,0.8866170255584624,0.0,Delta,MDMA,male_P35,male,P35,1073092,ELA,saline,ELA_saline
2,active,6,green,24,12-24,156.0,1123.32,7.200769230769231,22179.96,21020.04,267.0,83.07101123595505,0.0534404311314345,0.007421489207442,84.0,614.28,7.312857142857142,0.029223540963766,0.0039961864963149,126.0,1204.12,9.556507936507936,0.0572843819516994,0.0059942797444724,386.0,38428.2,99.55492227979272,1.828169689496309,0.0183634284235424,22.0,45.52,2.0690909090909093,0.0021655524918125,0.0010466202728443,414.0,5988.36,14.46463768115942,0.2848881353222924,0.0196954905889808,101.0,829.44,8.212277227722772,0.0394594872321841,0.004804938525331,32.0,305.72,9.55375,0.0145442159006357,0.0015223567605009,58.0,559.32,9.64344827586207,0.0266088932276056,0.0027592716284079,282.0,1293.96,4.588510638297873,0.0615583985568057,0.0134157689519144,32.0,81.08,2.53375,0.0038572714419192,0.0015223567605009,0.8,1.0,0.8,8.4,9.0,0.9333333333333332,3.805891901252329e-05,4.757364876565411e-05,0.0003996186496314,0.0004281628388908,0.0869565217391304,0.9130434782608696,0.1,0.9,548.101109773072,20801.0,0.0263497480781247,0.0051689774681891,2.1415845817068315,0.0252847363615395,0.9895794679743712,554766.0,375957.6666666666,11214.0,0.6776869286630158,0.0202139280345226,170960.0,21716.0,45670.0,28239.0,14766.0,1485.0,6923.0,4473.0,156194.0,20231.0,38747.0,23766.0,0.0863710809546092,0.9136289190453908,0.0683827592558482,0.9316172407441518,0.1515874753667615,0.8484125246332385,0.1583979602677148,0.8416020397322851,0.25,Gamma,MDMA,male_P35,male,P35,1073102,ELA,saline,ELA_saline
2,active,6,red,24,12-24,186.0,1257.36,6.76,30415.08,12784.919999999998,322.0,94.4567701863354,0.0983471151950892,0.0145483898217587,215.0,1224.68,5.696186046511628,0.0957909787468361,0.0168166871595598,117.0,543.44,4.644786324786326,0.0425063277674009,0.0091514065007837,447.0,39131.24,87.54192393736018,3.0607340523053725,0.0349630658619686,37.0,75.68,2.0454054054054054,0.005919473880165,0.0028940345344358,251.0,2016.44,8.033625498007968,0.1577201890977808,0.0196325045444163,101.0,293.44,2.9053465346534653,0.0229520403725639,0.0078999321075141,56.0,306.64,5.475714285714285,0.0239845067470113,0.0043801603764434,49.0,304.0,6.204081632653061,0.0237780134721218,0.003832640329388,184.0,838.28,4.5558695652173915,0.065567872149376,0.0143919555226,12.0,26.76,2.23,0.0020930909227433,0.0009386057949521,6.4,7.0,0.9142857142857144,17.8,17.0,1.0470588235294118,0.0005005897573078,0.0005475200470554,0.0013922652625123,0.0013296915428489,0.2644628099173554,0.7355371900826446,0.2916666666666667,0.7083333333333334,548.8000152114923,12463.0,0.0440343428718199,0.0145732425903714,1.8726129934467692,0.0403537033240291,0.9748203352074164,760699.0,425883.99999999994,97851.0,0.5598587614812165,0.1286330072735733,58099.0,15371.0,44535.0,31620.0,5772.0,1339.0,6613.0,4013.0,52327.0,14032.0,37922.0,27607.0,0.0993476651921719,0.900652334807828,0.0871120942033699,0.91288790579663,0.1484899517233636,0.8515100482766363,0.1269133459835547,0.8730866540164453,2.25,Beta,MDMA,male_P35,male,P35,1073128,CTRL,saline,CTRL_saline
2,active,6,yellow,24,12-24,178.0,1508.08,8.472359550561798,23794.84,19405.16,334.0,71.24203592814371,0.0777154117770737,0.0091728179515139,82.0,652.84,7.961463414634147,0.0336425981543053,0.0042256801799109,55.0,285.68,5.194181818181819,0.0147218574853286,0.0028342976816475,380.0,38424.16,101.1162105263158,1.980100138313727,0.0195824203459286,1.0,2.08,2.08,0.0001071879850513,5.153268512086476e-05,327.0,4431.2,13.551070336391437,0.2283516343075759,0.0168511880345227,50.0,384.24,7.6848,0.019800918930841,0.0025766342560432,40.0,230.64,5.766,0.0118854984962762,0.0020613074048345,59.0,592.6,10.04406779661017,0.0305382692026244,0.003040428422131,263.0,1101.08,4.186615969581749,0.0567416089328817,0.0135530961867874,45.0,109.72,2.438222222222222,0.0056541662114612,0.0023189708304389,34.6,33.0,1.0484848484848486,0.8,1.0,0.8,0.0017830309051819,0.0017005786089885,4.122614809669181e-05,5.153268512086476e-05,0.9774011299435028,0.0225988700564971,0.9705882352941176,0.0294117647058823,574.1474696830566,19105.0,0.0300522098761086,0.0060849452306666,2.0179769353964403,0.0282059941837103,0.9845319492341212,595205.0,367225.0,48928.0,0.6169723036600835,0.0822036105207449,120763.0,20680.0,23600.0,37880.0,11548.0,538.0,5203.0,3031.0,109215.0,20142.0,18397.0,34849.0,0.0956253157010011,0.9043746842989988,0.0260154738878143,0.9739845261121856,0.2204661016949152,0.7795338983050848,0.0800158394931362,0.9199841605068638,3.0,Alpha,MDMA,male_P35,male,P35,1073137,CTRL,saline,CTRL_saline
2,active,7,blue,24,12-24,157.0,1065.88,6.789044585987262,24850.52,18349.48,390.0,63.71928205128205,0.0580877496256024,0.0085561007723379,135.0,1330.88,9.858370370370372,0.0725295757699945,0.0073571567150676,179.0,1521.88,8.502122905027933,0.0829385900853866,0.0097550448296082,427.0,38133.92,89.30660421545667,2.0782016711100257,0.0232704142024733,3.0,6.36,2.12,0.0003466038274654,0.0001634923714459,41.0,185.56,4.525853658536586,0.0101125481485033,0.0022343957430946,223.0,1407.24,6.310493273542601,0.0766910015978654,0.0121529329441488,34.0,303.84,8.936470588235293,0.0165585073800456,0.001852913543054,3.0,6.2,2.066666666666667,0.0003378842343216,0.0001634923714459,227.0,990.6,4.363876651982379,0.0539851810514521,0.0123709227727434,22.0,51.24,2.329090909090909,0.0027924497042967,0.0011989440572702,15.6,15.0,1.04,12.8,12.0,1.0666666666666669,0.0008501603315189,0.0008174618572297,0.0006975674515027,0.0006539694857837,0.5492957746478874,0.4507042253521127,0.5555555555555556,0.4444444444444444,627.1870572980711,17969.0,0.0349038375701525,0.0064969071425935,2.1241859445315714,0.0319230082635147,0.9792648075040818,621653.0,422069.0,44035.0,0.6789462931892872,0.0708353373988382,40084.0,7788.0,71633.0,26804.0,5292.0,222.0,8666.0,4372.0,34792.0,7566.0,62967.0,22432.0,0.1320227522203373,0.8679772477796627,0.0285053929121725,0.9714946070878274,0.1209777616461686,0.8790222383538313,0.1631099835845396,0.8368900164154603,1.7791666666666663,Beta,MDMA,male_P35,male,P35,1073149,ELA,MDMA,ELA_MDMA
2,active,7,green,24,12-24,73.0,867.24,11.88,25753.72,17446.28,355.0,72.54569014084507,0.0497091643605399,0.0041842730943215,78.0,775.04,9.936410256410255,0.0444243701236022,0.0044708671418778,70.0,807.72,11.538857142857143,0.04629754881843,0.0040123166657877,295.0,39379.56,133.4900338983051,2.2571894982769964,0.0169090488058199,,,,,,130.0,1216.52,9.357846153846154,0.0697294781466306,0.007451445236463,325.0,3110.24,9.56996923076923,0.1782752540942825,0.0186286130911575,48.0,357.96,7.4575,0.0205178410526484,0.0027513028565401,30.0,260.36,8.678666666666667,0.01492352524435,0.0017195642853376,204.0,900.0,4.411764705882353,0.0515869285601285,0.0116930371402958,38.0,95.6,2.5157894736842104,0.0054796781892758,0.0021781147614276,1.0,1.0,1.0,18.4,18.0,1.022222222222222,5.731880951125398e-05,5.731880951125398e-05,0.001054666095007,0.0010317385712025,0.0515463917525773,0.9484536082474226,0.0526315789473684,0.9473684210526316,397.9167219006557,17158.0,0.0231913231087921,0.0045045620063646,2.144199828824452,0.0212400898268684,0.9834761335940958,644198.0,443558.6666666666,33445.0,0.6885439983773104,0.0519172676723616,108624.0,15536.0,39717.0,21754.0,11055.0,630.0,9568.0,3300.0,97569.0,14906.0,30149.0,18454.0,0.1017730888201502,0.8982269111798498,0.0405509783728115,0.9594490216271884,0.2409043986202381,0.7590956013797618,0.1516962397719959,0.848303760228004,0.0,Delta,MDMA,male_P35,male,P35,1073093,ELA,MDMA,ELA_MDMA
2,active,7,red,24,12-24,114.0,1246.0,10.929824561403509,22735.04,20464.96,181.0,125.60795580110498,0.0608845558456991,0.0055704970837959,77.0,496.32,6.445714285714286,0.0242521851985051,0.0037625287320375,232.0,1866.52,8.045344827586208,0.0912056510249714,0.0113364502056197,447.0,37970.96,84.9462192393736,1.8554133504292216,0.0218422122496208,,,,,,126.0,1250.36,9.923492063492064,0.0610976029271496,0.0061568651978796,462.0,3237.92,7.008484848484849,0.1582177536628461,0.0225751723922255,44.0,448.52,10.193636363636363,0.0219164855440714,0.0021500164183071,42.0,623.08,14.835238095238095,0.0304461870436101,0.0020522883992932,311.0,1621.8,5.214790996784566,0.0792476506184229,0.0151967069566713,49.0,117.8,2.404081632653061,0.0057561803199224,0.0023943364658421,23.8,22.0,1.0818181818181818,2.8,3.0,0.9333333333333332,0.0011629634262661,0.0010750082091535,0.0001368192266195,0.0001465920285209,0.8947368421052632,0.1052631578947368,0.88,0.12,553.6525450935806,20281.0,0.0272990752474523,0.0051952891851057,2.094560010797925,0.0263503920532899,0.9910109768110956,568557.0,384617.99999999994,21726.0,0.6764809860752746,0.0382125275038386,112795.0,26876.0,59380.0,31264.0,11681.0,813.0,7480.0,3539.0,101114.0,26063.0,51900.0,27725.0,0.1035595549448113,0.8964404450551886,0.0302500372079178,0.969749962792082,0.1259683395082519,0.8740316604917481,0.1131972876151484,0.8868027123848515,3.0,Alpha,MDMA,male_P35,male,P35,1073138,CTRL,MDMA,CTRL_MDMA
2,active,7,yellow,24,12-24,86.0,424.04,4.930697674418605,30197.48,13002.52,485.0,62.26284536082474,0.0326121398005925,0.0066141024970544,81.0,406.72,5.021234567901235,0.0312800903209531,0.0062295616542024,103.0,652.32,6.3332038834951465,0.0501687365218434,0.0079215413627512,265.0,41148.24,155.27637735849055,3.164635778295284,0.020380664671156,5.0,9.6,1.92,0.0007383184182758,0.000384540842852,57.0,689.36,12.094035087719298,0.053017415085691,0.0043837656085128,228.0,1475.76,6.472631578947368,0.1134979988494537,0.0175350624340512,39.0,254.88,6.535384615384615,0.0196023540052236,0.0029994185742456,63.0,374.92,5.9511111111111115,0.0288344105604144,0.0048452146199352,168.0,744.68,4.432619047619047,0.0572719749710056,0.0129205723198272,21.0,49.0,2.3333333333333335,0.0037685002599496,0.0016150715399784,8.2,8.0,1.025,14.6,13.0,1.123076923076923,0.0006306469822772,0.0006152653485632,0.0011228592611278,0.0009998061914152,0.3596491228070175,0.6403508771929826,0.3809523809523809,0.6190476190476191,485.40562243964087,12637.0,0.0384114601914727,0.0071300137783387,2.063811440838806,0.0357806549696306,0.9718885262241472,755422.0,474382.99999999994,68443.0,0.6279708560248443,0.0906023388251864,54413.0,15847.0,26660.0,10687.0,7537.0,993.0,6248.0,2144.0,46876.0,14854.0,20412.0,8543.0,0.1385146931799386,0.8614853068200614,0.0626617025304474,0.9373382974695526,0.2343585896474118,0.7656414103525881,0.2006175727519416,0.7993824272480584,1.575,Gamma,MDMA,male_P35,male,P35,1073118,CTRL,MDMA,CTRL_MDMA
2,active,8,blue,24,12-24,17.0,110.16,6.4799999999999995,24481.28,18718.72,1009.0,24.262913776015857,0.0058850177789934,0.0009081817560175,12.0,128.72,10.726666666666668,0.0068765385667396,0.0006410694748358,22.0,148.2,6.736363636363635,0.0079172080142231,0.0011752940371991,87.0,42649.36,490.2225287356322,2.278433568107221,0.0046477536925601,5.0,12.24,2.448,0.0006538908643326,0.0002671122811816,2.0,7.12,3.56,0.0003803678884026,0.0001068449124726,398.0,2726.68,6.850954773869346,0.1456659429704595,0.0212621375820568,,,,,,269.0,1525.0,5.669144981412639,0.0814692457603938,0.0143706407275711,160.0,843.16,5.26975,0.0450436782002188,0.0085475929978118,14.0,32.44,2.317142857142857,0.0017330244803063,0.0007479143873085,2.0,2.0,1.0,6.0,7.0,0.8571428571428571,0.0001068449124726,0.0001068449124726,0.0003205347374179,0.0003739571936542,0.25,0.75,0.2222222222222222,0.7777777777777778,284.3303917979355,17696.0,0.0160674950157061,0.0034466358845235,2.063528523032996,0.0153832412849968,0.9453637855579868,613041.0,152452.3333333333,220530.0,0.2486821164217945,0.3597312414667208,68745.0,38394.0,6957.0,2771.0,1958.0,9785.0,1003.0,695.0,66787.0,28609.0,5954.0,2076.0,0.0284820714233762,0.9715179285766238,0.2548575298223681,0.7451424701776319,0.1441713382204973,0.8558286617795027,0.2508119812342115,0.7491880187657886,1.5,Beta,MDMA,male_P35,male,P35,1073150,ELA,MDMA,ELA_MDMA
2,active,8,green,24,12-24,128.0,917.88,7.1709375,1388.16,41811.84,172.0,8.070697674418605,0.0219526335124213,0.0030613338231467,45.0,387.4,8.608888888888888,0.0092653181491175,0.0010762501722,47.0,294.32,6.262127659574468,0.007039154459598,0.0011240835131866,220.0,41015.16,186.43254545454548,0.9809460669513708,0.0052616675085334,16.0,33.8,2.1125,0.0008083834626746,0.0003826667278933,7.0,8.44,1.2057142857142855,0.0002018566989637,0.0001674166934533,331.0,2287.84,6.91190332326284,0.0547175154214691,0.0079164179332935,6.0,16.48,2.7466666666666666,0.0003941467297301,0.00014350002296,473.0,3951.0,8.35306553911205,0.0944947651191624,0.0113125851433469,457.0,2304.12,5.04183807439825,0.0551068788171006,0.0109299184154536,165.0,477.0,2.890909090909091,0.0114082518253202,0.0039462506314001,0.8,1.0,0.8,68.6,61.0,1.1245901639344262,1.913333639466716e-05,2.391667049333395e-05,0.0016406835958427,0.0014589169000933,0.0115273775216138,0.9884726224783862,0.0161290322580645,0.9838709677419356,686.7095721562032,41657.0,0.0164848542179274,0.0045940357578095,2.260006711721834,0.0151815509552526,0.9962967427408124,34876.0,9447.333333333334,11247.0,0.2708835111060137,0.3224853767633903,57745.0,99666.0,17135.0,23075.0,2327.0,29213.0,901.0,1334.0,55418.0,70453.0,16234.0,21741.0,0.0402978612866914,0.9597021387133086,0.293108984006582,0.706891015993418,0.052582433615407,0.947417566384593,0.0578114842903575,0.9421885157096423,0.75,Gamma,MDMA,male_P35,male,P35,1073129,CTRL,MDMA,CTRL_MDMA
2,active,8,red,24,12-24,204.0,1814.6,8.895098039215686,24469.0,18731.0,160.0,152.93125,0.0968768351929955,0.0108910362500667,74.0,414.2,5.597297297297297,0.0221130745822433,0.0039506700122791,59.0,350.84,5.946440677966101,0.0187304468528108,0.0031498585233036,406.0,38651.0,95.19950738916256,2.0634776573594578,0.0216752976349367,,,,,,19.0,109.36,5.75578947368421,0.0058384496289573,0.0010143612193689,292.0,3562.32,12.19972602739726,0.1901831188938124,0.0155891303187229,48.0,504.88,10.518333333333333,0.0269542469702632,0.0025625967647215,49.0,282.72,5.769795918367348,0.0150936949442101,0.0026159841973199,280.0,1101.2,3.932857142857143,0.058790240777321,0.0149484811275425,81.0,214.64,2.6498765432098765,0.0114590785329133,0.0043243820404676,88.8,81.0,1.0962962962962963,0.0,0.0,0.0,0.0047408040147349,0.0043243820404676,0.0,0.0,1.0,0.0,1.0,0.0,628.9338529907349,18564.0,0.0338792206954716,0.0058329738384401,2.032440559328584,0.030155103201909,0.9910842987560728,611885.0,147151.99999999997,235143.0,0.240489634490141,0.3842928001176691,92103.0,19787.0,19259.0,45569.0,1604.0,4793.0,0.0,392.0,90499.0,14994.0,19259.0,45177.0,0.01741528506129,0.98258471493871,0.2422297468034568,0.7577702531965432,0.0,1.0,0.0086023393096183,0.9913976606903816,3.0,Alpha,MDMA,male_P35,male,P35,1073139,CTRL,MDMA,CTRL_MDMA
2,active,8,yellow,24,12-24,86.0,1339.08,15.570697674418604,9323.24,33876.76,1155.0,8.072069264069263,0.0395279831955594,0.0025386134919632,33.0,373.52,11.318787878787878,0.01102584780835,0.000974119130637,43.0,540.88,12.57860465116279,0.0159661077387565,0.0012693067459816,156.0,40642.4,260.5282051282051,1.1997133137879774,0.0046049267993751,8.0,22.28,2.785,0.0006576780069876,0.0002361500922756,12.0,23.84,1.9866666666666664,0.0007037272749814,0.0003542251384134,188.0,2835.56,15.082765957446808,0.0837022194566422,0.0055495271684777,3.0,11.16,3.72,0.0003294293787245,8.85562846033682e-05,497.0,4977.76,10.015613682092557,0.146937310415754,0.0146708244826246,265.0,1194.68,4.50822641509434,0.0352654740299839,0.0078224718066308,54.0,142.96,2.6474074074074077,0.0042200021489658,0.0015940131228606,0.0,0.0,0.0,17.0,16.0,1.0625,0.0,0.0,0.0005018189460857,0.0004723001845512,0.0,1.0,0.0,1.0,460.0951570396834,32771.0,0.0140397045265534,0.0034438499590975,2.157608648627562,0.0136354709641409,0.9673593342456598,234236.0,83024.33333333333,45803.0,0.3544473664736988,0.1955421028364555,71685.0,125223.0,22936.0,33563.0,1302.0,28041.0,1057.0,1417.0,70383.0,97182.0,21879.0,32146.0,0.0181627955639255,0.9818372044360744,0.2239285115354208,0.7760714884645792,0.0460847575863271,0.9539152424136728,0.0422191103298274,0.9577808896701724,0.0,Delta,MDMA,male_P35,male,P35,1073094,ELA,MDMA,ELA_MDMA
3,active,1,blue,24,12-24,203.0,1089.96,5.369261083743843,25962.76,17237.24,385.0,67.43574025974026,0.0632328609452557,0.0117768273807175,82.0,408.8,4.985365853658537,0.0237160937597898,0.004757142094674,109.0,1173.24,10.763669724770642,0.0680642608677491,0.0063235181502375,433.0,38998.16,90.06503464203234,2.2624364457418937,0.0251200308169985,2.0,1.96,0.98,0.0001137072988483,0.0001160278559676,230.0,2064.56,8.976347826086956,0.1197732351582967,0.0133432034362809,147.0,987.44,6.717278911564626,0.0572852730483534,0.008528047413623,66.0,498.4,7.551515151515151,0.028914141707141,0.0038289192469328,26.0,69.64,2.6784615384615384,0.0040400899447939,0.0015083621275795,302.0,1214.88,4.022781456953643,0.0704799608289958,0.0175202062511167,52.0,128.28,2.4669230769230768,0.0074420266817657,0.0030167242551591,101.4,103.0,0.9844660194174758,0.0,0.0,0.0,0.0058826122975603,0.0059754345823345,0.0,0.0,1.0,0.0,1.0,0.0,680.8554761361188,16799.0,0.0405295241464443,0.0067022513383675,1.972771832328098,0.0360582092077829,0.974575976200366,649454.0,533932.6666666666,3913.0,0.8221254571789021,0.006025061051283,76677.0,14293.0,39742.0,27452.0,20736.0,353.0,1743.0,809.0,55941.0,13940.0,37999.0,26643.0,0.2704331155366016,0.7295668844633985,0.0246974043237948,0.9753025956762053,0.0438578833475919,0.956142116652408,0.0294696196998397,0.9705303803001604,3.0,Alpha,MDMA,male_P35,male,P35,1072482,CTRL,MDMA,CTRL_MDMA
3,active,1,green,24,12-24,37.0,295.24,7.97945945945946,34171.96,9028.04,1013.0,33.733425468904244,0.0327025578087824,0.0040983424973748,19.0,68.24,3.5915789473684208,0.0075586727573205,0.0021045542554087,25.0,168.16,6.7264,0.0186264128205014,0.002769150336064,94.0,42409.04,451.16,4.697480294726208,0.0104120052636009,,,,,,175.0,2192.96,12.5312,0.2429054368390037,0.0193840523524485,115.0,2083.32,18.115826086956524,0.2307610511251611,0.0127380915458947,38.0,258.64,6.806315789473683,0.0286485217167845,0.0042091085108174,12.0,76.8,6.3999999999999995,0.0085068298323888,0.0013291921613107,92.0,308.2,3.35,0.034138085342998,0.0101904732367158,3.0,6.44,2.146666666666667,0.0007133331265701,0.0003322980403276,0.0,0.0,0.0,20.0,22.0,0.9090909090909092,0.0,0.0,0.0022153202688512,0.0024368522957363,0.0,1.0,0.0,1.0,335.0193571105932,8196.0,0.0408759586518537,0.005101373480879,2.015544979067289,0.0358900198786786,0.9078382461752494,855312.0,652693.3333333333,12786.0,0.763105549008237,0.0149489309164375,107197.0,8436.0,5954.0,7418.0,24975.0,276.0,620.0,1168.0,82222.0,8160.0,5334.0,6250.0,0.2329822662947657,0.7670177337052343,0.0327169274537695,0.9672830725462304,0.1041316761840779,0.8958683238159221,0.1574548395794014,0.8425451604205986,0.0,Delta,MDMA,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
3,active,1,red,24,12-24,13.0,166.96,12.843076923076923,37735.92,5464.080000000002,249.0,151.5498795180723,0.0305559215824072,0.0023791745362439,20.0,136.48,6.824,0.0249776723620444,0.0036602685172984,25.0,206.72,8.2688,0.0378325353947965,0.004575335646623,87.0,42509.44,488.61425287356326,7.7797982459993245,0.0159221680502481,1.0,1.08,1.08,0.0001976544999341,0.0001830134258649,57.0,1007.76,17.68,0.1844336100496331,0.0104317652743005,74.0,1727.72,23.34756756756757,0.316195956135342,0.0135429935140041,8.0,73.96,9.245,0.0135356729769695,0.0014641074069193,20.0,179.48,8.974,0.032847249674236,0.0036602685172984,78.0,271.48,3.480512820512821,0.0496844848538088,0.0142750472174638,4.0,8.6,2.15,0.0015739154624383,0.0007320537034596,0.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0016471208327842,0.0016471208327842,0.0,1.0,0.0,1.0,168.69926727191634,5180.0,0.0325674261142695,0.0038271921109182,1.9846124252998971,0.0286819067286591,0.9480095459802927,943647.0,663628.6666666666,57527.0,0.7032594462406669,0.0609624149708524,68518.0,6364.0,8625.0,4187.0,16774.0,180.0,434.0,0.0,51744.0,6184.0,8191.0,4187.0,0.2448115823579205,0.7551884176420794,0.0282840980515399,0.97171590194846,0.0503188405797101,0.94968115942029,0.0,1.0,0.0,Gamma,MDMA,male_P35,male,P35,1072442,CTRL,MDMA,CTRL_MDMA
